着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ココスタイル,牡3,56,蛯名正義,1:57.5,,2.7,2,518(+10),[東] 斎藤誠
2,7,13,オケアノス,牡3,56,内田博幸,1:57.5,ハナ,2.5,1,516(0),[東] 南田美知
3,8,15,オルグ,牡3,56,勝浦正樹,1:58.1,3.1/2,128.6,12,464(+12),[東] 小西一男
4,6,11,ツェッペリン,牡3,56,北村宏司,1:58.2,1/2,48.9,9,454(+8),[東] 高柳瑞樹
5,2,3,アサマ,牡3,53,原田和真,1:58.3,クビ,12.3,5,482(+6),[東] 小桧山悟
6,7,12,セーブル,牡3,56,松岡正海,1:58.5,1.1/2,42.5,8,494(+4),[東] 粕谷昌央
7,6,10,カゼノゴトク,牡3,56,杉原誠人,1:58.7,1.1/4,394.9,15,470(+4),[東] 畠山吉宏
8,5,9,タイムトゥシャイン,牡3,56,大野拓弥,1:58.9,1.1/4,197.6,13,462(+8),[東] 和田正一
9,4,7,ガンマーフォンテン,牡3,56,丸山元気,1:59.3,2.1/2,311.8,14,504(+8),[東] 石毛善彦
10,3,4,ノーブルカイザー,牡3,56,横山和生,1:59.5,1.1/4,12.2,4,498(+14),[東] 鈴木伸尋
11,8,14,ヴェルトフリーデン,牡3,53,長岡禎仁,1:59.5,クビ,96.2,10,520(+2),[東] 田中剛
12,1,1,トーセンテレマーク,牡3,56,菅原隆一,1:59.7,1,105.3,11,496(+2),[東] 小笠倫弘
13,2,2,レッドアイヴァー,牡3,56,田中勝春,1:59.9,1.1/4,6.8,3,474(+4),[東] 鹿戸雄一
14,4,6,ナニスンネン,牡3,56,的場勇人,2:00.2,1.3/4,23.2,7,506(+26),[東] 尾形充弘
15,3,5,シングンパワー,牡3,56,武士沢友,2:00.7,3,16.9,6,476(+14),[東] 高市圭二
