着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ヘリオスフィア,セ6,57,原田和真,3:12.0,,5.4,3,478(+6),[東] 岩戸孝樹
2,5,6,ヒラボクインパクト,牡7,60,五十嵐雄,3:12.6,3.1/2,2.2,1,498(+10),[東] 国枝栄
3,2,2,シゲルヒダカ,牡4,59,植野貴也,3:13.8,7,13.0,5,522(-2),[西] 高橋康之
4,8,12,エルインペレイター,セ5,60,浜野谷憲,3:14.0,1.1/4,18.8,6,502(+14),[東] 戸田博文
5,1,1,トーセンセカイオー,牡6,60,小野寺祐,3:15.6,10,43.9,7,492(-10),[東] 奥平雅士
6,4,4,キーアイテム,牡4,59,石神深一,3:15.8,1.1/4,105.7,8,462(+8),[東] 池上昌弘
7,6,9,プコナコナ,牡4,59,蓑島靖典,3:19.0,大,224.6,13,486(0),[東] 加藤和宏
8,7,11,セイカシャルマン,牡4,59,大江原圭,3:20.0,6,192.1,12,470(+14),[東] 南田美知
9,6,8,ペイシャンスゼータ,牝4,57,草野太郎,3:23.7,大,134.9,9,488(+18),[東] 大江原哲
10,8,13,タッテナムコーナー,セ4,59,高野和馬,3:24.1,2.1/2,141.0,10,440(-6),[東] 和田正一
中,3,3,ニシノゲイナー,牡7,60,横山義行,,,5.8,4,458(0),[東] 武藤善則
中,5,7,コーリンヴァレロ,牡7,60,金子光希,,,164.8,11,516(+8),[東] 柴田政人
中,7,10,マイネルミランダス,牡4,59,山本康志,,,3.9,2,476(+4),[東] 佐藤吉勝
