着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マリーズケイ,牝4,51,石川裕紀,1:34.3,,18.6,8,466(+8),[東] 伊藤大士
2,5,10,シングンジョーカー,牡4,56,武士沢友,1:34.4,1/2,13.1,5,472(+4),[東] 高市圭二
3,5,9,チョコレートバイン,牝4,54,戸崎圭太,1:34.4,クビ,3.1,1,436(0),[東] 加藤征弘
4,8,15,ジェラテリアバール,牝5,55,ベリー,1:34.6,1.1/4,20.1,9,494(+8),[東] 堀宣行
5,2,3,マイネプレセア,牝4,54,ブノワ,1:34.7,1/2,9.0,4,444(+4),[東] 和田正一
6,2,4,コスモラパン,牝4,54,柴田大知,1:34.7,クビ,18.0,7,410(+2),[東] 畠山吉宏
7,7,13,コウセン,牡5,57,津村明秀,1:34.7,アタマ,4.5,2,490(+2),[東] 鈴木伸尋
8,1,2,レインボーラヴラヴ,牝4,54,大野拓弥,1:34.8,クビ,28.4,10,454(+8),[東] 武市康男
9,6,12,ノーヒッター,牡5,57,吉田豊,1:34.9,1/2,16.0,6,476(+4),[東] 小野次郎
10,3,5,ダイワブレイディ,セ5,57,後藤浩輝,1:34.9,クビ,5.4,3,518(+6),[東] 菊沢隆徳
11,4,7,マルーンドロップ,牝4,54,黛弘人,1:35.0,クビ,124.1,13,460(+12),[東] 栗田徹
12,7,14,アースプレイ,牝4,54,田中勝春,1:35.0,クビ,50.9,12,436(+8),[東] 宗像義忠
13,1,1,マリーナベイ,牡4,55,田辺裕信,1:35.2,1.1/2,28.6,11,488(+8),[東] 斎藤誠
14,8,16,クリアーパッション,牝4,51,井上敏樹,1:36.0,5,131.5,15,446(0),[東] 伊藤正徳
15,4,8,ミナスジェライス,牝4,54,松岡正海,1:36.0,ハナ,215.6,16,486(+2),[東] 土田稔
16,6,11,ファミーユ,牡5,57,勝浦正樹,1:36.0,クビ,127.0,14,458(+12),[東] 戸田博文
