着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ブライトボーイ,牡6,57,内田博幸,2:14.7,,12.3,5,490(-2),[東] 尾形充弘
2,3,3,ルミナスウォリアー,牡4,56,柴山雄一,2:14.7,クビ,4.3,2,468(-4),[東] 和田正一
3,4,4,エバーグリーン,牡7,57,横山典弘,2:14.7,アタマ,4.6,3,514(+8),[東] 新開幸一
4,7,10,ダービーフィズ,牡5,57,蛯名正義,2:14.9,1.1/4,2.9,1,466(+8),[東] 小島太
5,1,1,ロードエフォール,牡7,57,ブノワ,2:15.1,1,33.9,10,490(+2),[東] 菊川正達
6,6,8,ルミナスレッド,牝6,55,江田照男,2:15.3,1.1/4,119.7,12,502(-4),[東] 菊川正達
7,4,5,トーセンワープ,牡5,57,吉田豊,2:15.3,クビ,21.0,6,470(-4),[東] 大久保洋
8,7,11,タイキプレミアム,牡6,57,ベリー,2:15.3,ハナ,22.1,7,472(-4),[西] 池江泰寿
9,5,7,アンジュデュバン,牝4,54,大野拓弥,2:15.5,3/4,95.2,11,448(+2),[東] 武市康男
10,5,6,シークレットパス,牡4,53,石川裕紀,2:15.5,クビ,22.7,8,462(+6),[東] 尾形和幸
11,8,12,ヒールゼアハーツ,牡7,57,三浦皇成,2:15.6,クビ,31.2,9,500(-4),[東] 戸田博文
12,8,13,ナンヨーケンゴー,セ5,57,田辺裕信,2:15.6,クビ,6.2,4,484(0),[東] 斎藤誠
13,2,2,トライアゲイン,牡4,56,石橋脩,2:15.7,クビ,164.5,13,506(+14),[東] 和田正道
