着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マルマロス,牡5,57,三浦皇成,2:36.7,,8.0,5,516(-4),[東] 新開幸一
2,8,13,ドラゴンズタイム,牡4,56,吉田豊,2:36.9,1.1/2,3.6,2,430(-6),[東] 高橋文雅
3,7,12,メイスンキャプテン,牡6,57,田辺裕信,2:37.1,1.1/4,5.3,3,520(-6),[東] 岩戸孝樹
4,3,4,オリオンザムーン,牡5,57,松岡正海,2:37.4,1.3/4,21.1,7,514(-2),[東] 小西一男
5,8,14,オルドリン,牡4,56,バルジュ,2:37.5,3/4,5.7,4,456(0),[西] 角居勝彦
6,2,2,ピンクシャドウ,牝4,54,江田照男,2:37.8,1.3/4,19.9,6,488(0),[東] 菊川正達
7,5,8,アイアムライジング,牡5,57,丸田恭介,2:38.3,3,211.7,13,522(-6),[東] 奥平雅士
8,5,7,マッチレスヒーロー,牡4,56,柴田大知,2:38.7,2.1/2,3.5,1,480(+2),[東] 金成貴史
9,4,6,ミルノワール,牝4,54,柴山雄一,2:38.9,1.1/4,54.8,11,460(-8),[東] 奥村武
10,6,10,バンクシー,牡5,54,井上敏樹,2:39.0,1/2,54.0,10,502(+26),[東] 尾形充弘
11,3,3,ランドントウォーク,牡4,56,柴田善臣,2:39.8,5,46.0,9,486(-2),[東] 柴田政人
12,6,9,アカデミックドレス,セ4,56,北村宏司,2:40.0,1,61.6,12,464(0),[東] 和田正一
13,7,11,ニューコネクション,牡8,57,武士沢友,2:40.2,1.1/4,301.7,14,498(-12),[東] 石毛善彦
14,1,1,ユニフィケーション,牡5,57,大野拓弥,2:40.6,2.1/2,45.0,8,444(+6),[東] 竹内正洋
