着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,タブレットピーシー,牡4,57,田中勝春,1:47.5,,7.0,5,482(-6),[東] 宗像義忠
2,1,1,ライズトゥフェイム,牡5,57,Ｍ．デム,1:47.6,1/2,2.7,1,482(-2),[東] 加藤征弘
3,6,7,ディアデルレイ,牡4,57,田辺裕信,1:47.7,3/4,4.6,2,498(-2),[東] 牧光二
4,3,3,クリノハッチャン,牝4,55,柴山雄一,1:48.0,2,112.7,10,450(0),[東] 高市圭二
5,2,2,リターントゥジェム,牡4,57,岩田康誠,1:48.1,クビ,5.8,4,492(-2),[東] 小島茂之
6,5,5,コスモユウチャン,牡6,57,丹内祐次,1:48.1,クビ,48.4,8,472(-4),[東] 高橋祥泰
7,8,11,マイネルシャルフ,牡4,57,柴田大知,1:48.1,ハナ,42.6,7,504(+12),[東] 国枝栄
8,7,10,リンガスアリュール,牝4,55,柴田善臣,1:48.2,クビ,125.7,11,518(-4),[東] 高橋祥泰
9,6,8,シベリアンタイガー,セ4,57,蛯名正義,1:48.3,1/2,16.9,6,462(-8),[東] 栗田博憲
10,5,6,アメリカンダイナー,セ6,57,石橋脩,1:48.5,1.1/4,4.7,3,480(0),[東] 相沢郁
11,8,12,リキアイクロフネ,牡8,57,村田一誠,1:49.3,5,133.9,12,456(-18),[東] 田中剛
12,4,4,カネコメオスター,牡4,57,江田照男,1:49.8,3,64.5,9,490(0),[東] 矢野英一
