着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ワンラヴワンハート,牡3,56,藤田伸二,1:11.5,,3.9,2,474(-10),[西] 牧浦充徳
2,4,7,トミケンキルカス,牡3,56,三浦皇成,1:11.7,1.1/4,17.2,4,502(+8),[東] 大和田成
3,1,2,シャトルソニック,牡3,56,蛯名正義,1:11.7,クビ,1.3,1,482(+2),[東] 中川公成
4,8,16,ヤマニンピエドール,牡3,56,江田照男,1:11.8,クビ,32.0,5,466(+2),[東] 栗田博憲
5,7,13,リッコデラコルト,牡3,53,石川裕紀,1:12.1,1.3/4,10.6,3,480(+2),[東] 武藤善則
6,2,3,ヴァーサス,牡3,56,柴山雄一,1:12.9,5,54.5,7,448(-4),[東] 天間昭一
7,6,11,スマートガール,牝3,54,国分優作,1:13.1,1.1/4,189.9,11,454(-6),[東] 伊藤圭三
8,5,10,ディナール,牡3,56,木幡初広,1:13.2,1/2,322.3,15,442(-6),[東] 佐藤吉勝
9,1,1,シゲルノマオイ,牡3,56,内田博幸,1:13.4,1.1/4,205.2,12,478(+10),[東] 松永康利
10,7,14,サンコールドウェル,牡3,56,岩部純二,1:13.9,3,396.4,16,492(+2),[東] 的場均
11,6,12,ミスライト,牝3,54,嘉藤貴行,1:14.0,1/2,126.4,9,474(-4),[東] 田島俊明
12,4,8,イワ,牡3,56,伊藤工真,1:14.0,クビ,62.4,8,466(-4),[東] 竹内正洋
13,3,6,カシノフレンジー,牡3,56,秋山真一,1:14.2,1.1/2,177.1,10,506(-2),[東] 二本柳俊
14,2,4,カポスクオーラ,牡3,56,大野拓弥,1:14.4,3/4,52.9,6,466(0),[東] 尾関知人
15,3,5,パシナ,牝3,54,武士沢友,1:14.6,1.1/2,273.8,14,456(-2),[東] 小桧山悟
16,5,9,マイターン,牝3,54,大庭和弥,1:18.1,大,236.5,13,436(-14),[東] 高橋義博
