着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,シゲルヒダカ,牡4,59,植野貴也,3:10.9,,4.0,2,526(-4),[西] 高橋康之
2,3,4,タニノタキシード,牡5,60,小坂忠士,3:11.1,1.1/4,3.2,1,480(0),[西] 角居勝彦
3,4,6,キングブラーボ,牡7,60,森一馬,3:11.9,5,8.3,5,530(-4),[西] 本田優
4,1,1,ゴールデンヒーロー,牡5,60,平沢健治,3:12.0,クビ,15.0,6,486(-4),[西] 北出成人
5,2,2,アドマイヤバートン,牡7,60,西谷誠,3:12.9,5,17.3,7,490(-10),[西] 松田博資
6,3,3,サンマルヴィエント,牡7,60,高野和馬,3:13.8,5,68.2,10,486(-6),[東] 佐藤吉勝
7,5,8,タイヨウロマン,牡4,59,金子光希,3:14.1,2,5.1,3,468(-2),[東] 浅野洋一
8,7,11,フリメール,牝4,57,小野寺祐,3:14.4,2,92.9,13,430(-8),[東] 根本康広
9,8,14,ラナキラリオ,牡5,60,原田和真,3:15.4,6,74.9,12,474(-14),[東] 岩戸孝樹
10,6,9,マイネルドメニカ,牡6,60,草野太郎,3:16.1,4,28.0,8,490(-8),[東] 池上昌和
11,4,5,ゴールドブライアン,牡7,60,中村将之,3:17.0,5,7.4,4,470(-2),[西] 浅見秀一
12,7,12,コーリンジャヴロー,牡4,59,鈴木慶太,3:17.0,クビ,40.7,9,476(0),[東] 小野次郎
13,5,7,ユールドゥー,牡4,59,五十嵐雄,3:19.8,大,69.1,11,490(0),[東] 高橋祥泰
14,8,13,ヤギリヒマワリ,牝4,57,蓑島靖典,3:19.9,3/4,245.2,14,484(+16),[東] 高橋義博
