着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,パミーナコラッジョ,牝2,54,三浦皇成,1:13.0,,10.1,5,486(0),[東] 水野貴広
2,7,14,ハッピープリティー,牝2,54,蛯名正義,1:13.2,1.1/2,3.9,2,446(0),[東] 黒岩陽一
3,5,10,プログレスウェイ,牡2,55,村田一誠,1:13.9,4,13.1,6,494(0),[東] 金成貴史
4,7,13,シルバードリーム,牝2,53,石川裕紀,1:14.2,1.3/4,3.7,1,444(0),[西] 加用正
5,1,2,ボナテスタ,牡2,55,江田照男,1:14.5,1.3/4,38.6,10,442(0),[東] 武藤善則
6,2,4,クレイジーインラヴ,牝2,54,西村太一,1:14.8,1.3/4,84.8,13,410(0),[東] 南田美知
7,6,11,トキメキユキチャン,牝2,54,嘉藤貴行,1:15.1,2,6.9,4,430(0),[東] 佐藤吉勝
8,3,6,シゲルサメイワシ,牡2,55,木幡初広,1:15.2,1/2,94.2,14,432(0),[東] 小野次郎
9,8,16,キングチャールズ,牡2,55,田辺裕信,1:15.5,1.3/4,6.7,3,482(0),[東] 尾形和幸
10,6,12,ウイングリニッジ,牡2,55,柴田大知,1:15.5,アタマ,18.6,9,466(0),[東] 高橋祥泰
11,4,8,アルコバッサ,牝2,54,松岡正海,1:15.8,1.3/4,18.4,8,454(0),[東] 水野貴広
12,2,3,チェダー,セ2,55,吉田隼人,1:16.1,1.3/4,18.1,7,484(0),[東] 金成貴史
13,1,1,カシノスピーディン,牡2,55,二本柳壮,1:16.1,クビ,57.5,12,474(0),[東] 二本柳俊
14,4,7,ドーンフライト,牡2,55,武士沢友,1:16.4,1.3/4,207.1,16,456(0),[東] 小桧山悟
15,5,9,オーキッドメモリー,牝2,54,丹内祐次,1:16.6,1,140.9,15,434(0),[東] 谷原義明
16,3,5,コイウラナイ,牝2,52,伴啓太,1:17.2,3.1/2,53.4,11,498(0),[東] 矢野英一
