着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ファンシーリシェス,牝3,54,田辺裕信,1:58.0,,5.6,2,452(0),[東] 大和田成
2,5,9,ダイヤモンドバブル,牝3,54,戸崎圭太,1:58.4,2.1/2,17.9,7,476(0),[東] 奥平雅士
3,7,13,トゥルーロマンス,牝3,54,柴山雄一,1:59.0,3.1/2,7.8,4,466(0),[西] 角田晃一
4,8,15,タマモラララ,牝3,54,三浦皇成,1:59.4,2.1/2,2.3,1,464(0),[西] 藤岡健一
5,5,10,ラグロワール,牝3,54,田中勝春,1:59.4,ハナ,30.9,9,484(0),[東] 上原博之
6,7,14,マーレー,牝3,54,江田照男,1:59.4,ハナ,14.9,5,504(0),[西] 牧田和弥
7,1,1,ピュールボーテ,牝3,54,吉田豊,1:59.6,1.1/2,31.7,10,450(0),[東] 小島茂之
8,6,12,ティアラトウショウ,牝3,54,北村宏司,1:59.9,1.3/4,7.7,3,436(0),[西] 今野貞一
9,6,11,ミエル,牝3,54,村田一誠,2:00.1,1,38.3,12,470(0),[東] 武井亮
10,1,2,ストレーザ,牝3,54,横山典弘,2:00.3,3/4,16.5,6,500(0),[西] 牧浦充徳
11,3,6,ポーリーヌ,牝3,51,石川裕紀,2:00.3,アタマ,72.7,14,514(0),[東] 伊藤正徳
12,2,4,アルテミスバローズ,牝3,54,ブノワ,2:00.7,2.1/2,20.1,8,484(0),[東] 大竹正博
13,4,8,ヒメフジサクラ,牝3,54,柴田大知,2:01.2,3,213.2,16,488(0),[東] 浅野洋一
14,2,3,キクノラッキー,牝3,54,松岡正海,2:03.9,大,64.0,13,468(0),[東] 萱野浩二
15,8,16,ヴィーナスライト,牝3,54,武士沢友,2:04.3,2.1/2,189.2,15,514(0),[東] 大江原哲
16,3,5,サンタエスメラルダ,牝3,54,石橋脩,2:05.6,8,32.9,11,452(0),[東] 尾形充弘
