着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ヤマカツエース,牡3,56,池添謙一,1:34.8,,15.3,7,482(-6),[西] 池添兼雄
2,5,9,グランシルク,牡3,56,戸崎圭太,1:34.9,3/4,3.0,1,478(-4),[東] 戸田博文
3,6,12,アルマワイオリ,牡3,56,勝浦正樹,1:34.9,アタマ,4.1,2,466(0),[西] 西浦勝一
4,4,7,ナイトフォックス,牡3,56,田中勝春,1:35.0,1/2,16.0,8,468(+2),[東] 大竹正博
5,1,2,ネオルミエール,牡3,56,柴山雄一,1:35.1,1/2,13.1,5,462(0),[東] 藤沢和雄
6,7,13,ダイトウキョウ,牡3,56,吉田豊,1:35.2,1/2,47.4,11,456(+2),[東] 戸田博文
7,6,11,ルナプロスペクター,牡3,56,大野拓弥,1:35.2,アタマ,44.7,10,444(+2),[東] 金成貴史
8,8,16,ヤングマンパワー,牡3,56,丸山元気,1:35.3,1/2,8.2,4,518(-4),[東] 手塚貴久
9,3,6,ジャストドゥイング,牡3,56,三浦皇成,1:35.5,1.1/4,105.1,15,536(-8),[西] 中竹和也
10,3,5,コスモナインボール,牡3,56,柴田大知,1:35.6,3/4,40.2,9,472(-4),[東] 和田雄二
11,2,3,タケルラムセス,牡3,56,江田照男,1:35.6,ハナ,89.9,14,464(-4),[東] 田村康仁
12,2,4,マテンロウハピネス,牡3,56,松田大作,1:36.1,3,6.0,3,446(+4),[西] 昆貢
13,5,10,エイシンライダー,牡3,56,内田博幸,1:36.5,2.1/2,74.0,13,506(0),[西] 沖芳夫
14,8,15,ビヨンジオール,牡3,56,横山典弘,1:36.8,1.3/4,61.4,12,492(0),[東] 的場均
15,7,14,アクティブミノル,牡3,56,藤岡康太,1:36.9,3/4,14.4,6,476(0),[西] 北出成人
16,1,1,アンブリカル,牝3,54,石橋脩,1:37.6,4,160.2,16,436(+2),[東] 清水英克
