着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クリノダイスーシー,牡3,56,Ｃ．デム,1:12.1,,10.4,5,488(-2),[西] 高橋義忠
2,8,9,ファイアリシンゾウ,牡3,56,蛯名正義,1:12.4,1.3/4,2.9,1,504(-10),[西] 中竹和也
3,8,10,トウショウカウント,牡3,56,内田博幸,1:12.6,1.1/2,8.4,4,490(-2),[東] 萱野浩二
4,6,6,フジマサジャンボ,牡3,56,江田照男,1:12.8,1.1/4,18.2,7,448(-2),[東] 菊川正達
5,4,4,サウスリュウセイ,牡3,56,ブノワ,1:12.9,3/4,20.3,8,466(+4),[東] 武藤善則
6,1,1,ノーモアベット,牡3,56,戸崎圭太,1:13.1,1.1/2,3.1,2,454(+2),[東] 田島俊明
7,5,5,サンクタリリアス,牝3,54,津村明秀,1:13.2,クビ,12.6,6,466(-2),[東] 田中清隆
8,7,7,ケモノタイプ,牡3,56,北村宏司,1:13.2,アタマ,6.6,3,482(+4),[東] 高市圭二
9,2,2,ビレッジトプテム,牡3,56,吉田豊,1:13.4,1.1/4,26.6,9,484(+6),[東] 土田稔
10,3,3,ラマハデスヌーダ,牝3,54,小野寺祐,1:14.5,7,185.5,10,442(-2),[東] 畠山重則
