着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ストロングバローズ,牡2,55,内田博幸,1:53.7,,1.4,1,530(+2),[東] 堀宣行
2,8,13,ファンドレイザー,牡2,53,石川裕紀,1:54.2,3,15.0,3,516(+4),[西] 中内田充
3,5,8,パーソナルマキ,牡2,55,岩橋勇二,1:54.7,3,58.1,9,484(0),[地] 原孝明
4,6,9,ポロス,牝2,54,西村太一,1:54.8,3/4,257.8,13,438(-6),[東] 南田美知
5,1,1,ロジストーム,牡2,55,柴山雄一,1:55.0,1,17.8,4,544(+12),[東] 大竹正博
6,4,6,ポッドガゼール,牝2,54,石橋脩,1:55.1,3/4,24.3,6,444(-8),[東] 武市康男
7,4,5,ロッジポールパイン,牡2,55,田中勝春,1:55.2,3/4,60.8,10,516(+4),[東] 金成貴史
8,7,11,ガルガンチュア,牡2,55,大野拓弥,1:55.5,1.3/4,19.5,5,420(+2),[東] 尾形充弘
9,2,2,アリオンダンス,牡2,55,武士沢友,1:55.6,1/2,49.3,7,452(+2),[東] 田村康仁
10,5,7,ハタノキセキ,牡2,52,井上敏樹,1:55.9,2,484.9,14,468(-2),[東] 畠山吉宏
11,8,14,デフィノワール,牡2,55,江田照男,1:56.8,5,129.5,12,456(+4),[東] 上原博之
12,3,3,ドミナドール,牡2,55,津村明秀,1:57.0,3/4,67.2,11,474(-2),[東] 相沢郁
13,3,4,シベリウス,牡2,55,柴田善臣,1:57.1,3/4,55.1,8,450(-2),[東] 藤原辰雄
14,7,12,メイショウメイコウ,牡2,55,武幸四郎,1:57.8,4,4.1,2,470(+4),[西] 角居勝彦
