着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アルビアーノ,牝3,54,柴山雄一,1:36.5,,3.4,2,514(0),[東] 木村哲也
2,2,4,ヤマノリリコイ,牝3,51,石川裕紀,1:37.1,3.1/2,25.9,8,410(0),[東] 伊藤大士
3,7,14,レオサーパス,牡3,56,田中勝春,1:37.2,1/2,7.3,3,430(0),[東] 古賀慎明
4,1,2,プラントアゲン,牝3,51,伴啓太,1:37.3,3/4,117.1,14,440(0),[東] 加藤和宏
5,2,3,リガードリング,牡3,56,蛯名正義,1:37.3,クビ,3.2,1,500(0),[東] 高木登
6,4,8,ツクバスマイル,牝3,54,勝浦正樹,1:37.4,クビ,20.9,7,508(0),[東] 尾形充弘
7,6,12,レッドファーレン,牝3,54,丸田恭介,1:37.7,1.3/4,8.4,5,438(0),[東] 宗像義忠
8,7,13,アングルブラケット,牡3,56,田辺裕信,1:38.1,2.1/2,17.4,6,476(0),[東] 奥村武
9,3,6,シガレット,牝3,54,内田博幸,1:38.3,1.1/4,59.3,12,436(0),[東] 国枝栄
10,8,15,アズマタイムズ,牝3,54,津村明秀,1:38.3,ハナ,143.1,15,416(0),[東] 武市康男
11,6,11,ハオウ,牡3,56,戸崎圭太,1:38.5,1.1/4,7.5,4,510(0),[東] 尾関知人
12,3,5,アーリーズベル,牝3,54,北村宏司,1:38.8,1.3/4,49.6,10,408(0),[東] 浅野洋一
13,1,1,アラマサメーカー,牝3,54,松岡正海,1:39.0,1,55.2,11,458(0),[東] 高橋裕
14,5,10,ガトーネグロ,牝3,54,ブノワ,1:39.2,1.1/2,30.3,9,444(0),[東] 上原博之
15,8,16,クラウンフォルテ,牝3,54,三浦皇成,1:39.2,アタマ,59.9,13,450(0),[東] 矢野英一
16,5,9,ユズレモン,牡3,56,横山和生,1:39.3,1/2,148.0,16,452(0),[東] 杉浦宏昭
