着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ゴージャスガール,牝3,54,田辺裕信,2:04.8,,2.2,1,436(-2),[東] 大竹正博
2,4,7,スカーレットデビル,牡3,56,吉田隼人,2:04.9,1/2,29.8,7,486(-2),[東] 金成貴史
3,2,3,レッドアイヴァー,牡3,56,田中勝春,2:05.0,1/2,14.8,6,462(-12),[東] 鹿戸雄一
4,6,11,ブレイクエース,牡3,56,戸崎圭太,2:05.0,アタマ,3.3,2,486(-4),[東] 戸田博文
5,7,13,ラックアサイン,牝3,54,蛯名正義,2:05.0,ハナ,7.5,3,468(-2),[東] 栗田徹
6,4,6,ニシノカブケ,牡3,56,岩部純二,2:05.2,1.1/2,40.0,8,490(+2),[東] 萱野浩二
7,7,12,ブリエアヴェニール,牡3,53,石川裕紀,2:05.4,1,14.6,5,490(+8),[東] 栗田博憲
8,1,1,アキトジュピター,牝3,54,柴田大知,2:05.4,アタマ,8.1,4,474(0),[東] 伊藤大士
9,3,5,クピド,牡3,56,津村明秀,2:05.6,1.1/4,54.3,9,458(+2),[東] 伊藤伸一
10,2,2,コスモエルドール,牡3,56,嘉藤貴行,2:05.7,1/2,96.2,11,424(+2),[東] 黒岩陽一
11,3,4,ヴァペンシエロ,牝3,54,石橋脩,2:05.9,1,286.1,15,426(-6),[東] 高橋文雅
12,8,15,クリノトイトイ,牡3,53,木幡初也,2:06.5,3.1/2,116.9,12,442(+2),[東] 大江原哲
13,5,9,クリノテツマン,牡3,56,丸田恭介,2:06.6,1/2,82.8,10,456(+4),[東] 石毛善彦
14,6,10,ノーススウェル,牝3,54,的場勇人,2:06.9,2,258.9,14,392(-4),[東] 浅野洋一
15,8,14,ロドリゴユッキ,牡3,56,柴山雄一,2:07.2,1.3/4,193.6,13,488(+8),[東] 高市圭二
