着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,デルマヌラリヒョン,牡5,57,田辺裕信,1:11.5,,5.4,3,498(-6),[東] 古賀史生
2,7,14,コスタアレグレ,牡5,57,蛯名正義,1:11.5,クビ,8.9,5,476(0),[西] 吉村圭司
3,4,8,アサクサレーサー,牡4,57,戸崎圭太,1:11.6,クビ,4.3,2,488(-2),[東] 戸田博文
4,3,5,タッチシタイ,牡5,57,柴田善臣,1:11.7,3/4,3.3,1,494(-2),[西] 音無秀孝
5,6,11,セトアロー,牡4,57,藤田伸二,1:11.8,1/2,5.5,4,514(-8),[西] 森秀行
6,1,1,ウインプロスパー,牡5,57,大野拓弥,1:11.8,ハナ,139.3,13,526(0),[東] 高橋祥泰
7,6,12,シークレットアーム,牡6,57,丸田恭介,1:11.9,クビ,91.6,10,516(0),[東] 清水英克
8,5,10,レッドグラサージュ,牡6,57,柴山雄一,1:11.9,クビ,125.5,12,506(+4),[西] 牧浦充徳
9,3,6,ザストロンシチー,牡7,57,酒井学,1:12.0,1/2,218.9,15,482(-4),[東] 谷原義明
10,5,9,アランルース,セ7,54,井上敏樹,1:12.2,1,51.0,8,454(-6),[東] 本間忍
11,1,2,チュウワベイビー,牝4,52,石川裕紀,1:12.2,ハナ,14.5,7,456(-4),[東] 栗田徹
12,4,7,リアライズクレア,牝6,55,菱田裕二,1:12.5,1.3/4,148.3,14,540(0),[東] 加藤征弘
13,8,15,フィールザラブ,牝6,55,田中勝春,1:12.6,3/4,11.0,6,432(-4),[東] 新開幸一
14,7,13,ラブリースター,牝6,55,嘉藤貴行,1:12.8,1.1/4,95.1,11,470(-4),[東] 堀井雅広
15,2,3,オリアーナ,牝5,55,石橋脩,1:12.9,3/4,51.4,9,502(-4),[東] 松山将樹
16,8,16,セレブレートサマー,牝6,52,木幡初也,1:13.0,クビ,291.8,16,496(+4),[東] 小桧山悟
