着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,レトロクラシック,牝3,54,内田博幸,1:35.7,,4.7,2,482(+4),[東] 国枝栄
2,3,6,パールヴァティー,牝3,54,後藤浩輝,1:35.9,1.1/2,10.5,5,448(+2),[東] 伊藤大士
3,1,2,エクストラペトル,牝3,51,石川裕紀,1:35.9,ハナ,6.5,4,444(+10),[東] 加藤征弘
4,6,12,レディームーン,牝3,54,武士沢友,1:35.9,クビ,24.6,8,406(+4),[東] 伊藤正徳
5,8,16,エスティエッキー,牝3,54,松岡正海,1:35.9,ハナ,84.7,13,446(-2),[東] 成島英春
6,3,5,ステイハッピー,牝3,54,丸山元気,1:36.0,1/2,39.3,10,464(+8),[東] 田島俊明
7,6,11,ビーウィッチド,牝3,54,吉田隼人,1:36.1,3/4,6.0,3,458(-2),[東] 二ノ宮敬
8,4,8,ランデックヒルズ,牝3,54,江田照男,1:36.1,ハナ,15.3,7,440(0),[東] 高市圭二
9,5,10,ストレートプレイ,牝3,54,蛯名正義,1:36.3,1.1/4,74.5,12,432(+2),[東] 小島太
10,1,1,ワラッチャオ,牝3,54,北村宏司,1:36.3,クビ,3.0,1,460(-8),[東] 高橋祥泰
11,2,4,ラトゥール,牝3,54,柴田善臣,1:36.4,1/2,12.1,6,424(+2),[東] 宗像義忠
12,5,9,マインドシフト,牝3,54,柴田大知,1:36.5,クビ,31.6,9,436(-2),[東] 鈴木伸尋
13,8,15,ジュビリーライン,牝3,54,大野拓弥,1:36.5,クビ,174.8,14,412(0),[東] 矢野英一
14,7,13,ジュンヌフィーユ,牝3,54,丹内祐次,1:36.8,1.3/4,62.3,11,402(-12),[東] 岩戸孝樹
15,2,3,グルブル,牝3,54,西田雄一,1:37.0,1.1/4,376.6,16,452(+2),[東] 根本康広
16,4,7,スペシャルガール,牝3,54,田辺裕信,1:37.2,1.1/4,185.8,15,468(+10),[東] 相沢郁
