着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メジャーエンブレム,牝2,54,ルメール,1:36.5,,1.2,1,496(+12),[東] 田村康仁
2,3,3,マテラアリオン,牡2,54,戸崎圭太,1:36.9,2.1/2,4.4,2,450(+2),[西] 森秀行
3,6,6,シトロン,牝2,54,嘉藤貴行,1:37.0,3/4,13.5,3,432(-4),[東] 田中清隆
4,1,1,カネノイロ,牡2,54,柴田善臣,1:37.1,1/2,16.4,4,438(0),[東] 佐藤吉勝
5,8,8,マカーオーン,牡2,54,横山典弘,1:37.4,1.3/4,18.6,5,466(-2),[東] 古賀史生
6,4,4,ジェネレーション,牡2,54,的場勇人,1:37.7,2,173.4,9,396(-6),[東] 的場均
7,5,5,フェアリーランド,牝2,54,西田雄一,1:38.0,1.3/4,79.5,8,434(0),[東] 南田美知
8,7,7,ルキナ,牝2,54,吉田豊,1:38.0,クビ,33.1,6,458(-2),[東] 本間忍
9,8,9,ハタノキセキ,牡2,54,内田博幸,1:38.4,2,49.6,7,474(-4),[東] 畠山吉宏
