着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,スキャットエディ,牡2,55,戸崎圭太,1:13.3,,1.1,1,484(+6),[東] 斎藤誠
2,6,12,ブラウンキャビア,牝2,54,ルメール,1:13.5,1.1/4,8.7,2,418(+6),[東] 大和田成
3,5,10,カンタベリーマイン,牡2,55,Ｍ．デム,1:13.6,クビ,10.7,3,454(+4),[東] 石栗龍彦
4,8,15,ペルルクロシュ,牝2,54,柴山雄一,1:13.8,1.1/4,83.5,9,440(+6),[東] 小笠倫弘
5,1,1,デルマジロキチ,牡2,55,横山和生,1:13.8,ハナ,55.9,7,450(+2),[東] 的場均
6,1,2,アオイソラ,牡2,55,吉田豊,1:13.9,1/2,18.3,4,470(-8),[東] 高橋文雅
7,5,9,ロージーサンセット,牝2,51,木幡初也,1:13.9,クビ,125.0,10,478(0),[東] 杉浦宏昭
8,8,16,ココロノキャンバス,牝2,54,二本柳壮,1:14.5,3.1/2,271.9,14,402(-8),[東] 中舘英二
9,4,7,カワキタピリカ,牡2,55,岩田康誠,1:14.6,3/4,37.4,6,486(0),[東] 武市康男
10,3,5,ハヤブサミカリン,牝2,54,吉田隼人,1:14.6,アタマ,24.4,5,466(-6),[東] 高柳瑞樹
11,2,3,トモジャボーン,牡2,55,津村明秀,1:15.5,5,128.3,11,512(+10),[東] 鈴木伸尋
12,3,6,ヤッパリエンカデス,牝2,52,伴啓太,1:16.1,3.1/2,315.6,15,444(+2),[東] 粕谷昌央
13,7,14,ジュンイワカ,牡2,55,武士沢友,1:16.2,1/2,229.9,12,476(-4),[東] 田中剛
14,7,13,ディープコレット,牡2,54,石川裕紀,1:16.3,3/4,80.8,8,492(+2),[東] 水野貴広
15,6,11,ドラゴンザムライ,牝2,51,井上敏樹,1:16.6,1.3/4,271.5,13,442(0),[東] 竹内正洋
16,2,4,モリカイソウ,牝2,54,木幡初広,1:17.1,3,333.0,16,434(0),[東] 牧光二
