着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,グラスアクト,牡2,55,吉田豊,1:57.7,,29.6,9,452(0),[東] 田島俊明
2,5,6,ラテールプロミーズ,牡2,55,三浦皇成,1:58.2,3,13.0,7,518(0),[東] 田村康仁
3,3,3,クインズコイヌール,牝2,51,井上敏樹,1:58.6,2.1/2,11.3,6,458(0),[東] 田村康仁
4,2,2,コアコンピタンス,牡2,55,蛯名正義,1:59.3,4,4.8,2,508(0),[東] 国枝栄
5,7,10,ショウナンマハロ,牝2,54,田辺裕信,1:59.9,3.1/2,4.0,1,500(0),[東] 上原博之
6,4,4,マキノジェット,牡2,55,丸山元気,2:00.5,3.1/2,45.0,11,518(0),[東] 土田稔
7,8,13,ライトフォーミー,牡2,55,柴田大知,2:00.6,1/2,33.5,10,486(0),[西] 松下武士
8,7,11,ヒナタ,牝2,54,武士沢友,2:01.4,5,64.7,13,468(0),[東] 小桧山悟
9,5,7,サーストンネバダ,牡2,55,柴田善臣,2:01.5,3/4,6.6,4,472(0),[東] 伊藤圭三
10,1,1,ユニバーサルソング,牡2,55,伊藤工真,2:01.7,1,5.7,3,528(0),[東] 奥村武
11,4,5,セレノグラフィー,牡2,55,柴山雄一,2:02.1,2.1/2,8.8,5,502(0),[東] 大竹正博
12,6,9,ギンザノサムライ,牡2,55,戸崎圭太,2:02.4,1.3/4,13.0,8,466(0),[東] 鹿戸雄一
13,8,12,リスキービューティ,牝2,52,石川裕紀,2:04.0,10,57.4,12,468(0),[東] 和田正道
