着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,キーロフ,牡2,54,西田雄一,1:11.9,,11.9,2,454(+10),[東] 竹内正洋
2,3,5,シェアード,牡2,54,木幡初広,1:12.3,2.1/2,1.2,1,448(0),[東] 牧光二
3,1,1,アルセナーレ,牝2,54,大野拓弥,1:12.4,クビ,18.1,5,490(+2),[東] 新開幸一
4,7,14,プレミアムデス,牝2,54,柴田大知,1:13.2,5,61.1,9,410(+2),[東] 加藤和宏
5,6,11,シゲルクロダイ,牡2,54,吉田豊,1:13.3,クビ,14.3,4,486(+6),[東] 伊藤圭三
6,5,9,オリエンタルイギー,牡2,54,長岡禎仁,1:13.3,ハナ,164.6,14,460(-2),[東] 大江原哲
7,2,4,タマモシルクハット,牡2,54,勝浦正樹,1:13.4,1/2,56.6,8,466(+2),[東] 水野貴広
8,5,10,ノアシャトル,牡2,54,内田博幸,1:13.5,1/2,14.2,3,512(+8),[東] 天間昭一
9,4,7,イルメリオ,牝2,54,的場勇人,1:13.7,1,19.3,6,432(-8),[東] 的場均
10,7,13,コントロールタワー,牡2,51,伴啓太,1:13.7,ハナ,132.6,13,440(-14),[東] 加藤和宏
11,1,2,エヴァンジェリン,牝2,54,田辺裕信,1:13.8,3/4,62.5,10,458(+4),[東] 上原博之
12,8,15,ヤマタケジャイアン,セ2,54,岩部純二,1:13.9,1/2,81.2,11,460(+12),[東] 萱野浩二
13,6,12,サプールコンゴ,牡2,54,江田照男,1:14.8,5,110.3,12,452(+2),[東] 菅原泰夫
14,4,8,ミザントロープ,牝2,51,木幡初也,1:14.8,ハナ,417.8,16,404(-6),[東] 谷原義明
15,3,6,マイライズ,牝2,51,井上敏樹,1:16.1,8,213.1,15,418(-2),[東] 岩戸孝樹
16,8,16,トモジャボーン,牡2,54,津村明秀,1:16.5,2.1/2,20.9,7,502(+10),[東] 鈴木伸尋
