着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マイネルミランダス,牡4,59,山本康志,3:15.5,,2.1,1,480(+4),[東] 佐藤吉勝
2,5,8,タイヨウロマン,牡4,59,植野貴也,3:15.5,クビ,84.5,10,470(+2),[東] 浅野洋一
3,1,1,コスモカンタービレ,牡8,60,江田勇亮,3:16.0,3,164.2,14,510(+18),[東] 松山将樹
4,3,4,レッドフォルツァ,牡6,60,上野翔,3:17.2,7,3.4,2,508(+6),[東] 藤沢和雄
5,6,9,キーアイテム,牡4,59,石神深一,3:17.2,ハナ,21.1,6,466(+4),[東] 池上昌弘
6,6,10,コーリンジャヴロー,牡4,59,鈴木慶太,3:18.1,5,31.9,7,476(+12),[東] 小野次郎
7,7,12,マイネルドメニカ,牡6,60,平沢健治,3:18.1,クビ,16.1,5,498(+8),[東] 畠山重則
8,2,2,ドリームパワー,牝6,58,金子光希,3:18.2,1/2,5.4,3,454(-4),[東] 二ノ宮敬
9,8,13,トーセンハナミズキ,牝5,58,小野寺祐,3:18.9,4,52.0,8,480(+4),[東] 成島英春
10,5,7,サンマルヴィエント,牡7,60,高野和馬,3:19.2,1.3/4,60.6,9,492(+12),[東] 佐藤吉勝
11,4,6,スリーロンドン,牡4,59,難波剛健,3:19.8,3.1/2,127.3,12,468(+10),[東] 伊藤圭三
12,7,11,マツリダジャパン,セ8,60,蓑島靖典,3:19.9,3/4,87.9,11,488(+12),[東] 加藤和宏
13,8,14,アポロスターズ,牡4,59,浜野谷憲,3:20.4,3,10.2,4,510(-4),[東] 堀井雅広
14,3,3,ジョアンシーピン,牝5,58,草野太郎,3:29.6,大,131.9,13,460(-6),[東] 上原博之
