着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,キングアンドクイン,牝3,51,木幡初也,1:15.4,,24.7,7,452(0),[西] 牧浦充徳
2,8,16,ヤマニントルーパー,牡3,56,伊藤工真,1:15.4,アタマ,7.9,3,416(0),[東] 菊沢隆徳
3,8,15,エビスシハーブ,牝3,54,Ｃ．デム,1:15.6,1,3.5,2,438(0),[東] 加藤征弘
4,1,1,スーパープリンセス,牝3,54,柴田大知,1:15.7,1/2,2.3,1,440(0),[西] 今野貞一
5,7,13,エンパイアサンデー,牡3,56,菱田裕二,1:15.8,3/4,35.7,10,510(0),[東] 谷原義明
6,7,14,ワンダータイム,牝3,51,石川裕紀,1:15.8,クビ,34.9,9,478(0),[東] 奥平雅士
7,2,3,ラストシンデレラ,牝3,51,井上敏樹,1:16.2,2.1/2,58.8,14,478(0),[東] 松永康利
8,5,10,サンマルフェアリー,牝3,54,蛯名正義,1:16.4,1.1/4,34.7,8,410(0),[西] 牧浦充徳
9,4,8,キクノメドウ,牝3,54,柴田善臣,1:16.6,1,58.1,13,438(0),[西] 北出成人
10,6,11,セイリングオーダー,牝3,54,和田竜二,1:16.6,ハナ,12.3,4,432(0),[西] 今野貞一
11,1,2,ダイワポデスタ,牝3,54,田中勝春,1:16.8,1.1/4,22.1,6,498(0),[東] 菊沢隆徳
12,3,6,ユキンコ,牝3,54,吉田豊,1:16.8,アタマ,14.8,5,422(0),[東] 天間昭一
13,4,7,ケージーカナリヤ,牝3,54,的場勇人,1:17.1,1.3/4,46.4,11,448(0),[東] 矢野英一
14,2,4,シンジナイト,牝3,54,木幡初広,1:17.2,1/2,51.9,12,438(0),[東] 牧光二
15,3,5,ケンブリッジヒカリ,牝3,54,荻野琢真,1:17.6,2.1/2,205.2,16,484(0),[東] 星野忍
16,6,12,マザーアース,牝3,54,上野翔,1:19.1,9,119.7,15,430(0),[東] 高柳瑞樹
