着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ピックアンドポップ,牡3,56,蛯名正義,1:12.8,,3.9,2,480(-8),[東] 武井亮
2,3,5,ジェットコルサ,牡3,56,戸崎圭太,1:13.1,1.3/4,2.1,1,462(+10),[東] 金成貴史
3,6,12,ローレルロケッツ,牡3,56,柴田大知,1:13.5,2.1/2,8.6,4,494(-4),[東] 奥平雅士
4,4,7,ワル,牡3,53,木幡初也,1:13.9,2.1/2,26.3,6,474(-4),[東] 武藤善則
5,7,14,スカイルピナス,牝3,54,武士沢友,1:14.0,3/4,179.0,10,436(0),[東] 小桧山悟
6,2,3,ミズーリスカイ,牡3,56,嘉藤貴行,1:14.0,ハナ,376.2,14,478(-8),[東] 田中清隆
7,7,13,シュピーゲル,牡3,56,田辺裕信,1:14.1,1/2,4.6,3,468(-8),[東] 高橋裕
8,6,11,クドース,牡3,56,伊藤工真,1:14.3,1.1/4,65.2,8,460(0),[東] 栗田徹
9,5,10,ロゼスピリッツ,牝3,54,大庭和弥,1:14.7,2.1/2,105.6,9,448(+2),[東] 高橋義博
10,1,2,ヴェルトフリーデン,牡3,56,藤岡佑介,1:14.8,1/2,28.0,7,520(0),[東] 田中剛
11,1,1,フクムスメ,牝3,54,藤懸貴志,1:14.9,1/2,233.3,11,400(0),[東] 武市康男
12,2,4,タケショウビクター,牡3,56,石橋脩,1:15.1,1.1/4,11.9,5,486(-10),[東] 相沢郁
13,8,15,スピンキャッシュ,牝3,54,平野優,1:15.2,1/2,594.3,16,464(-15),[東] 小桧山悟
14,8,16,ニホンピロラブリー,牝3,51,石川裕紀,1:15.4,1.1/2,287.8,13,412(-14),[東] 小島茂之
15,5,9,キタノキャンパス,牝3,54,的場勇人,1:16.0,3.1/2,251.7,12,456(0),[東] 高橋義博
16,4,8,ヴィーナスライト,牝3,54,村田一誠,1:16.6,3.1/2,523.1,15,516(+2),[東] 大江原哲
