着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シンワウォッカ,牝6,55,藤田伸二,1:56.2,,5.0,2,482(-12),[西] 白井寿昭
2,8,16,ショウナンアズサ,牝5,55,ブノワ,1:56.2,アタマ,14.7,6,524(0),[西] 高野友和
3,4,7,タプローム,牝5,52,石川裕紀,1:56.3,1/2,95.0,16,518(+8),[東] 南田美知
4,4,8,アスカクイン,牝4,54,吉田豊,1:56.4,1/2,11.8,5,482(+2),[東] 本間忍
5,3,5,ベルフィオーレ,牝4,54,戸崎圭太,1:56.4,クビ,2.8,1,432(-2),[西] 藤原英昭
6,8,15,デルマハンニャ,牝5,55,柴田大知,1:56.6,1,68.9,13,450(+6),[東] 和田正一
7,1,2,メリーウィドウ,牝4,54,津村明秀,1:56.8,1.1/4,6.2,3,502(+2),[東] 尾形充弘
8,2,3,ショウリノウタゲ,牝5,55,三浦皇成,1:56.9,クビ,66.9,12,530(-4),[東] 藤原辰雄
9,1,1,マキノクィーン,牝5,55,蛯名正義,1:57.5,3.1/2,28.4,10,494(-2),[東] 土田稔
10,3,6,ウルティマミューズ,牝4,54,北村友一,1:57.5,アタマ,9.2,4,436(-8),[西] 野中賢二
11,6,12,リサプシュケ,牝4,54,吉田隼人,1:57.6,1/2,27.1,9,484(-6),[東] 中川公成
12,5,10,シャドウライフ,牝6,55,Ｃ．デム,1:57.7,3/4,29.9,11,464(+2),[東] 加藤征弘
13,6,11,ファイトユアソング,牝4,54,黛弘人,1:58.1,2.1/2,81.8,15,426(-2),[東] 藤原辰雄
14,7,14,スターライラック,牝6,55,内田博幸,1:59.2,7,80.8,14,470(+4),[東] 中川公成
15,2,4,ラブユー,牝4,54,大野拓弥,2:00.3,7,22.9,8,494(+2),[東] 清水英克
16,5,9,ニシノシュロ,牝4,54,田辺裕信,2:00.5,3/4,15.7,7,502(+12),[西] 今野貞一
