着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,セイカアヴァンサ,牡3,55,柴山雄一,2:32.9,,9.1,5,454(0),[東] 相沢郁
2,4,4,リアルエンブレム,牡5,54,井上敏樹,2:33.2,1.3/4,22.0,8,526(+4),[東] 武井亮
3,7,11,ヘルツフロイント,牡4,57,田中勝春,2:33.5,1.3/4,7.2,4,488(-4),[東] 古賀慎明
4,2,2,メイショウキトラ,牡4,57,岡田祥嗣,2:33.5,クビ,64.1,10,484(-2),[西] 牧浦充徳
5,4,5,ロードシャリオ,牡3,55,吉田豊,2:33.7,1.1/2,12.1,6,480(+10),[東] 高柳瑞樹
6,6,9,シップウ,セ4,57,大野拓弥,2:33.8,クビ,4.4,2,486(-4),[東] 伊藤正徳
7,8,12,レッドエンブレム,牡5,57,柴田善臣,2:34.9,7,27.1,9,500(+2),[東] 戸田博文
8,3,3,タプローム,牝5,55,西村太一,2:36.0,7,75.1,12,512(-2),[東] 南田美知
9,5,6,ランブリングマン,牡5,57,武士沢友,2:36.8,5,20.6,7,542(+20),[東] 新開幸一
10,5,7,デブリン,牡3,55,津村明秀,2:37.1,2,4.8,3,508(0),[西] 森秀行
11,6,8,ヴィルトグラーフ,セ5,57,江田照男,2:38.2,7,70.2,11,540(0),[東] 牧光二
12,7,10,カネコメオスター,牡4,57,木幡初広,2:41.1,大,182.5,13,502(+4),[東] 矢野英一
13,1,1,マトリョーシカ,牝4,53,石川裕紀,2:43.7,大,3.2,1,490(-10),[西] 吉村圭司
