着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カジノクイーン,牝2,54,戸崎圭太,1:56.3,,5.1,3,446(-10),[東] 中野栄治
2,3,5,アルセナーレ,牝2,54,大野拓弥,1:56.5,1.1/4,2.2,1,500(+8),[東] 新開幸一
3,2,3,ブライトガーランド,牝2,54,吉田豊,1:56.5,クビ,16.1,6,476(0),[東] 矢野英一
4,3,4,イエスアイゲット,牝2,54,横山典弘,1:56.6,クビ,25.4,8,430(-6),[東] 成島英春
5,7,13,ピクニックガーデン,牝2,54,田辺裕信,1:56.9,2,17.5,7,490(-2),[東] 小西一男
6,8,14,ウインミモザ,牝2,51,井上敏樹,1:57.2,1.3/4,8.4,4,454(+6),[東] 金成貴史
7,5,9,アキノバレリーナ,牝2,54,村田一誠,1:57.4,1,126.1,10,474(+4),[東] 田中剛
8,4,6,プルシアロワイヤル,牝2,54,嘉藤貴行,1:57.4,ハナ,236.6,13,436(-4),[東] 小野次郎
9,7,12,セイムヒアー,牝2,54,岩部純二,1:57.6,1.1/2,141.6,11,412(-8),[東] 石毛善彦
10,1,1,メイクユアデイ,牝2,52,石川裕紀,1:57.9,1.3/4,4.7,2,496(-4),[東] 藤沢和雄
11,8,15,コスモプルート,牝2,54,丹内祐次,1:57.9,アタマ,251.1,14,416(-4),[東] 伊藤伸一
12,6,10,アマリリス,牝2,54,松岡正海,1:58.2,1.1/2,176.1,12,434(+4),[東] 清水英克
13,6,11,マーヴェラスデー,牝2,54,丸田恭介,1:59.2,6,12.4,5,438(+6),[東] 上原博之
14,2,2,メッザルーナ,牝2,54,木幡初広,2:00.3,7,318.8,15,424(-12),[東] 高橋義博
15,5,8,クラウンムーン,牝2,54,柴山雄一,2:00.6,1.3/4,57.7,9,444(0),[東] 菊川正達
