着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,チュウワベイビー,牝4,51,石川裕紀,1:11.5,,7.3,4,460(0),[東] 栗田徹
2,8,15,キャレモンショコラ,牝4,54,北村宏司,1:11.6,1/2,5.3,3,488(+8),[東] 木村哲也
3,6,11,スイートガーデン,牝4,54,松岡正海,1:11.7,3/4,3.4,1,496(+2),[東] 岩戸孝樹
4,4,8,ニシノラピート,牝4,54,田辺裕信,1:11.8,3/4,17.9,7,470(0),[東] 杉浦宏昭
5,2,3,ロマネクイーン,牝5,55,武士沢友,1:12.2,2.1/2,71.0,13,476(+12),[東] 蛯名利弘
6,6,12,マハーシュリー,牝4,54,横山典弘,1:12.4,1.1/4,33.4,9,444(-2),[東] 武藤善則
7,5,9,ヤマニンアタシャン,牝4,54,戸崎圭太,1:12.5,1/2,5.3,2,422(-4),[東] 菊沢隆徳
8,7,13,ナムラビジン,牝5,55,田中勝春,1:12.7,1,73.3,14,488(+6),[東] 新開幸一
9,8,16,ポークチョップ,牝5,55,江田照男,1:12.7,アタマ,45.1,11,468(+10),[東] 菅原泰夫
10,2,4,アルテミシア,牝5,55,横山和生,1:12.8,1/2,51.8,12,484(-2),[東] 古賀史生
11,1,1,サクラディソール,牝5,55,ベリー,1:13.0,1.1/4,8.8,5,442(+2),[東] 尾関知人
12,4,7,デサフィナード,牝4,54,大庭和弥,1:13.0,ハナ,197.1,16,440(0),[東] 畠山重則
13,7,14,パッシオーネラヴィ,牝4,54,三浦皇成,1:13.1,3/4,8.9,6,460(+2),[東] 手塚貴久
14,1,2,プリティーキャロル,牝5,55,柴田善臣,1:14.0,5,38.6,10,474(+20),[東] 大江原哲
15,5,10,ラドゥガ,牝5,55,中舘英二,1:14.4,2.1/2,32.3,8,456(+2),[東] 堀井雅広
16,3,5,レディーピンク,牝5,55,柴田大知,1:15.2,5,104.7,15,452(0),[東] 伊藤正徳
