着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウィズレヴェランス,牡3,56,ベリー,1:38.1,,1.6,1,492(0),[東] 堀宣行
2,1,2,フレンチヴォーグ,牝3,54,ブノワ,1:38.1,クビ,23.1,6,430(0),[東] 大和田成
3,4,7,ガニメード,牡3,56,後藤浩輝,1:38.4,1.3/4,9.8,4,526(0),[東] 栗田徹
4,4,8,タイキパラドックス,牡3,56,川田将雅,1:38.6,1.1/4,7.5,2,440(0),[東] 大竹正博
5,6,11,スターファセット,牝3,54,石橋脩,1:38.6,クビ,31.5,7,456(0),[東] 中川公成
6,8,16,コールドフューズ,牡3,56,田辺裕信,1:38.7,1/2,18.1,5,470(0),[東] 斎藤誠
7,3,6,マサノミストレス,牝3,54,吉田豊,1:38.8,1/2,57.6,11,394(0),[東] 小島茂之
8,3,5,サンバクスター,牡3,56,村田一誠,1:39.0,1.1/4,44.5,9,454(0),[東] 奥村武
9,2,4,バトルシュプリーズ,牝3,54,丸田恭介,1:39.0,クビ,99.6,13,428(0),[東] 尾形和幸
10,5,9,タカラフェニックス,牝3,51,長岡禎仁,1:39.1,1/2,32.4,8,420(0),[東] 伊藤正徳
11,2,3,バトルサクヤコ,牝3,54,大庭和弥,1:39.6,3,148.7,15,468(0),[東] 伊藤大士
12,6,12,カガヤクアイロ,牝3,54,武士沢友,1:39.6,アタマ,79.6,12,440(0),[東] 清水英克
13,7,13,グラスドレッシー,牝3,54,横山和生,1:39.8,1.1/4,125.3,14,506(0),[東] 杉浦宏昭
14,5,10,キールインペリアル,牝3,54,大野拓弥,1:40.0,1.1/4,51.2,10,440(0),[東] 高橋裕
15,7,14,クライムパトラ,牝3,54,嘉藤貴行,1:41.1,7,219.8,16,410(0),[東] 南田美知
16,8,15,シベリアンアポジー,牡3,56,松岡正海,1:41.7,3.1/2,7.6,3,518(0),[東] 手塚貴久
