着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,グランシルク,牡3,56,戸崎圭太,1:34.4,,2.8,2,482(+4),[東] 戸田博文
2,5,6,ミッキードラマ,牡3,56,横山典弘,1:34.6,1.1/4,6.4,3,514(0),[東] 菊沢隆徳
3,4,4,レッドオルバース,牡3,56,三浦皇成,1:34.7,3/4,2.4,1,488(+8),[東] 国枝栄
4,6,8,コスモヨハネ,牡3,56,柴田大知,1:35.1,2.1/2,8.7,4,490(0),[東] 高橋裕
5,2,2,キングイマデショウ,牡3,56,丸田恭介,1:35.2,1/2,13.6,5,464(-2),[東] 蛯名利弘
6,8,11,ストリートキャップ,牡3,56,柴山雄一,1:35.2,アタマ,28.1,8,464(-2),[東] 斎藤誠
7,5,5,ルグランパントル,牡3,56,田辺裕信,1:35.2,ハナ,37.3,9,472(-2),[東] 栗田博憲
8,1,1,ダイワコンプリート,牡3,56,蛯名正義,1:35.6,2.1/2,25.2,6,514(-2),[東] 上原博之
9,3,3,ジャストサウンド,牡3,56,江田照男,1:35.8,1.1/4,320.0,11,446(-6),[東] 和田正道
10,6,7,カボスチャン,牝3,54,嘉藤貴行,1:36.2,2.1/2,90.4,10,424(+2),[東] 牧光二
11,8,12,ニットウスバル,牡3,56,柴田善臣,1:36.5,2,26.1,7,508(-8),[東] 高橋文雅
12,7,10,マタンギ,セ3,56,長岡禎仁,1:36.8,1.3/4,431.4,12,426(-6),[東] 岩戸孝樹
