着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レッドシルヴィ,牝2,54,蛯名正義,1:38.2,,5.8,3,426(0),[東] 鹿戸雄一
2,3,6,ヨイミヤ,牝2,54,江田照男,1:38.3,1/2,25.4,9,410(0),[東] 高橋祥泰
3,3,5,ウェーニーウィキー,牝2,54,勝浦正樹,1:38.4,1/2,4.7,2,480(0),[東] 古賀史生
4,8,16,フジマサアクトレス,牝2,54,田中勝春,1:38.5,3/4,6.7,4,458(0),[東] 菊川正達
5,2,3,ハヤブサミカリン,牝2,54,吉田隼人,1:38.5,ハナ,8.3,6,460(0),[東] 高柳瑞樹
6,7,13,ジスターキ,牝2,54,石橋脩,1:38.8,1.3/4,17.7,8,456(0),[東] 田村康仁
7,1,1,カウンティス,牝2,54,北村宏司,1:38.8,ハナ,7.6,5,424(0),[東] 奥村武
8,4,8,サンローズピンク,牝2,54,松岡正海,1:39.0,1.1/4,91.1,13,412(0),[東] 尾関知人
9,5,10,ヤマニンエトフ,牝2,54,丸山元気,1:39.0,ハナ,109.3,15,446(0),[東] 中川公成
10,6,11,アデューシャーク,牝2,54,柴田善臣,1:39.0,アタマ,75.2,11,434(0),[東] 池上昌和
11,4,7,ラヴィアナ,牝2,54,三浦皇成,1:39.4,2.1/2,103.6,14,388(0),[東] 武井亮
12,2,4,グットトキメク,牝2,54,津村明秀,1:39.6,1.1/4,55.5,10,462(0),[東] 粕谷昌央
13,1,2,フラワーオブライフ,牝2,54,戸崎圭太,1:39.8,1.1/2,4.2,1,484(0),[東] 田中剛
14,8,15,スズオーフェン,牝2,54,田辺裕信,1:40.3,3,17.3,7,472(0),[東] 高橋裕
15,7,14,ピントゥリッキオ,牝2,51,井上敏樹,1:40.4,クビ,149.9,16,462(0),[東] 池上昌和
16,5,9,フクサンレイズ,牝2,52,石川裕紀,2:10.7,大,80.2,12,470(0),[東] 小西一男
