着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アウリン,牡3,56,Ｍ．デム,1:12.1,,3.4,2,504(+2),[東] 田中剛
2,7,14,シャトルソニック,牡3,56,蛯名正義,1:12.1,ハナ,3.9,3,480(+2),[東] 中川公成
3,4,8,グランアラミス,セ3,56,大野拓弥,1:12.9,5,2.5,1,494(0),[東] 古賀史生
4,7,13,リッコデラコルト,牡3,53,石川裕紀,1:13.0,クビ,36.8,7,478(+10),[東] 武藤善則
5,5,9,ディアルフト,牡3,56,西田雄一,1:13.1,1/2,17.5,6,490(+2),[東] 松永康利
6,1,2,ヤマニントルーパー,牡3,56,伊藤工真,1:13.2,1/2,11.0,4,416(0),[東] 菊沢隆徳
7,8,15,ファミリーズオナー,牝3,54,木幡初広,1:13.7,3,133.0,10,458(-6),[東] 高柳瑞樹
8,1,1,リワードセロン,牝3,51,木幡初也,1:13.8,1/2,56.5,8,406(-12),[東] 藤原辰雄
9,3,6,デュアルフレイム,牡3,56,内田博幸,1:14.1,2,11.3,5,456(-2),[東] 杉浦宏昭
10,6,11,カワキタカスタマー,牡3,56,原田和真,1:14.1,ハナ,509.6,16,492(0),[東] 小桧山悟
11,6,12,スリーワイズ,牡3,56,柴田大知,1:14.2,クビ,351.5,14,450(+16),[東] 伊藤圭三
12,8,16,スノーボールアース,牝3,51,野中悠太,1:14.5,1.3/4,180.2,11,414(-6),[東] 土田稔
13,2,4,テイケイパステル,牝3,54,柴山雄一,1:14.6,1/2,279.3,13,398(-10),[東] 水野貴広
14,4,7,ヴァルルトウショウ,牝3,54,武士沢友,1:14.7,3/4,231.1,12,456(-4),[東] 小桧山悟
15,5,10,ディアレストハリテ,牡3,56,嘉藤貴行,1:15.1,2.1/2,74.6,9,436(-2),[東] 岩戸孝樹
16,2,3,クライムパトラ,牝3,54,村田一誠,1:16.2,7,432.3,15,414(+4),[東] 南田美知
