着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フジゴウカイ,牡3,56,松岡正海,1:13.3,,2.1,1,486(-2),[東] 伊藤伸一
2,8,15,セイウンオセアン,牡3,56,田辺裕信,1:13.4,1/2,4.2,2,454(+4),[東] 水野貴広
3,2,4,ストリートオベロン,牡3,56,後藤浩輝,1:13.4,ハナ,5.0,3,458(-2),[東] 大竹正博
4,8,16,カシノキングダム,牡3,56,二本柳壮,1:13.6,1.1/2,12.2,4,458(+2),[東] 二本柳俊
5,3,5,ツウローゼズ,牝3,54,木幡初広,1:13.9,1.3/4,17.6,5,446(+6),[東] 高橋祥泰
6,3,6,カレリア,牝3,51,伴啓太,1:14.0,3/4,27.8,7,456(+18),[東] 黒岩陽一
7,7,14,カスミチャン,牝3,54,小野寺祐,1:14.3,1.3/4,59.9,11,432(+6),[東] 奥村武
8,2,3,サトノピスケス,牡3,56,北村宏司,1:14.4,1/2,35.9,9,478(+8),[東] 萩原清
9,6,12,シーテッドリバティ,牝3,54,大庭和弥,1:14.5,1/2,68.3,12,488(+14),[東] 粕谷昌央
10,5,9,エイプリルラヴ,牝3,54,西田雄一,1:14.7,1,55.1,10,404(+6),[東] 岩戸孝樹
11,6,11,ヤマトキャピタル,牡3,56,蛯名正義,1:15.0,2,132.1,13,480(0),[東] 二ノ宮敬
12,4,7,ロードアルタイル,牡3,56,田中勝春,1:15.2,1.1/2,20.3,6,444(+6),[東] 新開幸一
13,5,10,リニア,牝3,54,柴山雄一,1:15.6,2.1/2,31.7,8,444(0),[東] 高市圭二
14,1,1,ハガクレ,牡3,53,長岡禎仁,1:15.8,1,182.9,14,498(+18),[東] 柴田政人
15,7,13,アテイン,牝3,54,吉田隼人,1:15.9,1/2,440.0,16,452(0),[東] 高橋義博
16,4,8,ライメイ,牡3,56,大野拓弥,1:16.1,1.1/2,239.5,15,450(+4),[東] 和田正一
