着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,タマノブリュネット,牝3,54,田辺裕信,1:53.8,,6.6,3,460(-6),[東] 高柳瑞樹
2,8,12,ルールソヴァール,牡3,56,蛯名正義,1:54.1,2,11.2,5,472(-6),[東] 高木登
3,2,2,ワトソンクリック,牡3,56,原田和真,1:54.3,1.1/4,27.8,10,494(-12),[東] 小桧山悟
4,7,10,ポルトボナール,牡3,53,木幡初也,1:54.6,1.3/4,73.6,11,490(+2),[東] 武井亮
5,1,1,ダイワインパルス,牡3,56,田中勝春,1:54.7,1/2,4.1,2,470(-2),[東] 宗像義忠
6,8,13,コスモバーダン,牡3,56,柴田大知,1:54.8,3/4,91.9,12,488(-4),[東] 水野貴広
7,4,4,バンペイユ,牡3,56,Ｍ．デム,1:55.0,1.1/4,6.7,4,500(-6),[西] 安田隆行
8,4,5,メイプルレインボー,牡3,56,柴山雄一,1:55.1,1/2,19.6,9,472(0),[東] 高市圭二
9,3,3,タイヨウノコ,牝3,54,吉田豊,1:55.3,1.1/2,13.5,8,478(+8),[東] 相沢郁
10,7,11,フクノグリュック,牡3,56,大野拓弥,1:55.9,3.1/2,3.6,1,492(-4),[東] 杉浦宏昭
11,6,9,ラブブレイブ,牡3,56,江田照男,1:58.0,大,427.1,13,434(-4),[東] 南田美知
12,6,8,キョウエイインドラ,牡3,53,石川裕紀,1:58.5,3,12.7,7,478(+2),[西] 矢作芳人
中,5,7,ランディングバース,牡3,56,戸崎圭太,,,11.9,6,532(-12),[東] 加藤征弘
