着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ハタノインサイト,牝2,54,内田博幸,1:10.2,,10.4,5.0,478(+8),[東] 小島太
2,1,2,キョウエイアムール,牝2,54,松岡正海,1:10.2,クビ,23.5,8.0,410(+10),[東] 武市康男
3,4,7,カトルラポール,牝2,54,北村宏司,1:10.3,クビ,4.0,2.0,462(+4),[東] 浅野洋一
4,8,15,シャンボール,牝2,54,江田照男,1:10.3,クビ,4.2,3.0,420(0),[東] 高市圭二
5,7,13,ペルルクロシュ,牝2,54,勝浦正樹,1:10.4,クビ,42.8,9.0,442(-6),[東] 小笠倫弘
6,6,12,クリスタルガーデン,牝2,54,津村明秀,1:10.4,アタマ,126.0,12.0,458(+6),[東] 武藤善則
7,5,9,ペイルブルードット,牝2,54,柴田善臣,1:10.4,クビ,11.7,7.0,466(-8),[東] 二ノ宮敬
8,2,3,マザックヤース,牝2,54,戸崎圭太,1:10.5,クビ,3.8,1.0,428(-6),[東] 高柳瑞樹
9,6,11,シングンガガ,牝2,54,武士沢友,1:10.8,1.3/4,7.3,4.0,456(-2),[東] 高市圭二
10,3,5,ストーミングスカイ,牝2,54,吉田隼人,1:10.8,ハナ,11.6,6.0,440(-4),[東] 伊藤圭三
11,2,4,ユイノロマン,牝2,51,伴啓太,1:11.2,2.1/2,226.6,14.0,412(+8),[東] 黒岩陽一
12,5,10,ミキシングスカイ,牝2,51,野中悠太,1:11.2,クビ,197.5,13.0,390(0),[東] 二本柳俊
13,8,16,オレンジガール,牝2,51,木幡初也,1:11.4,1.1/4,66.7,10.0,414(+8),[東] 粕谷昌央
14,1,1,セイムヒアー,牝2,54,田中博康,1:11.5,3/4,117.4,11.0,426(+30),[東] 石毛善彦
15,7,14,コウユーショコラ,牝2,52,石川裕紀,1:12.3,5,300.4,15.0,434(-2),[東] 和田雄二
除,3,6,シュートラヴ,牝2,54,田辺裕信,,,---,,442(0),[東] 相沢郁
