着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ブライトボーイ,牡6,60,草野太郎,3:13.8,,5.6,3,488(-2),[東] 尾形充弘
2,4,4,シゲルヒノクニ,牡3,58,山本康志,3:14.2,2.1/2,11.1,5,486(0),[東] 伊藤正徳
3,6,8,サンマルヴィエント,牡7,60,高野和馬,3:15.9,大,14.7,6,492(+6),[東] 佐藤吉勝
4,8,13,ショウナンライコウ,牡3,58,浜野谷憲,3:16.0,1/2,6.2,4,486(+8),[東] 古賀史生
5,8,12,オールデフィート,牡4,60,五十嵐雄,3:16.1,1/2,3.3,1,476(+8),[東] 天間昭一
6,2,2,コーリンジャヴロー,牡4,60,上野翔,3:16.2,1/2,17.7,7,474(-2),[東] 小野次郎
7,6,9,ニューコネクション,牡8,60,石神深一,3:16.6,2.1/2,4.1,2,496(+6),[東] 石毛善彦
8,7,10,ヒラリアス,牝4,58,金子光希,3:16.8,3/4,29.5,10,466(-1),[東] 加藤和宏
9,4,5,ナッハフォルガー,セ4,60,林満明,3:19.3,大,21.2,8,468(-16),[西] 中竹和也
10,5,7,ザキス,牝3,56,江田勇亮,3:19.7,2.1/2,112.4,13,474(+6),[東] 石毛善彦
11,5,6,クリノグランデ,牡5,60,蓑島靖典,3:20.8,7,109.5,12,468(-6),[東] 星野忍
12,1,1,シゲルケンカヤマ,牡3,58,小野寺祐,3:21.5,4,22.0,9,484(-4),[東] 和田雄二
13,3,3,ビッグチャンピオン,牡3,58,大江原圭,3:23.1,10,84.7,11,480(-6),[東] 和田雄二
