着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マックスロノ,牡6,60,金子光希,3:15.5,,33.1,9,498(+6),[東] 武市康男
2,2,2,エルインペレイター,セ5,60,浜野谷憲,3:15.9,2.1/2,5.0,3,494(+8),[東] 戸田博文
3,5,6,ビッグプレゼンター,牡6,60,小野寺祐,3:16.1,1.1/4,3.2,2,486(0),[東] 和田雄二
4,7,9,タピエス,牡3,58,難波剛健,3:17.3,7,2.6,1,460(-6),[西] 浅見秀一
5,6,7,ラノララク,牝5,58,江田勇亮,3:17.9,3.1/2,22.2,6,490(+8),[東] 南田美知
6,8,11,マイケルチョウサン,牡4,60,高野和馬,3:18.5,3.1/2,28.1,7,492(+20),[東] 和田正道
7,6,8,キーアイテム,牡4,60,石神深一,3:18.7,1.1/2,8.5,4,464(-2),[東] 池上昌弘
8,4,4,マコトダッソー,牡3,58,上野翔,3:18.9,1.1/4,41.0,10,484(+8),[東] 水野貴広
9,1,1,フリメール,牝4,58,大江原圭,3:19.5,3.1/2,79.5,11,432(-2),[東] 根本康広
10,3,3,チャンピオンガイ,牡4,60,山本康志,3:19.9,2.1/2,31.3,8,458(+8),[東] 谷原義明
11,8,12,シゲルホウオウザ,牡5,60,草野太郎,3:23.8,大,16.2,5,458(-4),[東] 伊藤正徳
12,5,5,ハクサンゲイン,牡3,58,五十嵐雄,3:25.1,8,85.5,12,456(-2),[東] 浅野洋一
