着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,コパノマリーン,牝2,54,柴山雄一,1:37.7,,1.9,1,426(0),[東] 斎藤誠
2,6,11,ブライテストムーン,牝2,54,丹内祐次,1:37.9,1.1/4,15.8,5,398(0),[東] 伊藤大士
3,1,1,ワンダーエクラタン,牡2,55,国分恭介,1:38.0,クビ,35.2,10,494(0),[西] 森田直行
4,2,3,マイガーディアン,牡2,55,吉田豊,1:38.1,3/4,24.8,7,490(0),[東] 本間忍
5,4,7,ロッツオブラブ,牝2,54,伊藤工真,1:38.1,クビ,6.5,3,396(0),[東] 田中剛
6,7,13,オレカーニバル,牡2,53,石川裕紀,1:38.2,クビ,12.2,4,476(0),[西] 藤岡健一
7,1,2,ブリーロ,牝2,51,井上敏樹,1:38.4,1.1/4,18.6,6,412(0),[東] 奥村武
8,2,4,ヒトコエ,牡2,55,江田照男,1:38.7,1.3/4,30.0,9,460(0),[東] 佐藤吉勝
9,8,16,ウエスタンエスプリ,牡2,55,木幡初広,1:38.9,1.1/2,72.3,12,504(0),[東] 柴田政人
10,7,14,アースハーン,牡2,55,津村明秀,1:38.9,アタマ,309.9,16,446(0),[東] 粕谷昌央
11,5,9,ブレヴェスト,牡2,55,武士沢友,1:38.9,ハナ,45.2,11,472(0),[東] 谷原義明
12,4,8,レジェンダリー,牡2,55,柴田善臣,1:39.0,クビ,5.1,2,456(0),[東] 尾形和幸
13,3,6,オーゴンワンダー,牝2,54,村田一誠,1:39.3,2,165.3,15,414(0),[東] 小野次郎
14,3,5,ループドライブ,牡2,52,野中悠太,1:39.4,1/2,144.5,14,384(0),[東] 根本康広
15,5,10,ハルノアシオト,牝2,54,左海誠二,1:39.9,3,123.5,13,450(0),[東] 清水英克
16,6,12,エクセレントロード,牡2,55,大野拓弥,1:39.9,アタマ,27.0,8,484(0),[東] 萱野浩二
