着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルファン,牡2,54,柴田大知,1:49.2,,4.2,2,426(+8),[東] 中野栄治
2,4,4,ディーマジェスティ,牡2,54,蛯名正義,1:49.3,1/2,1.6,1,466(-10),[東] 二ノ宮敬
3,5,7,タマワイドベガ,牝2,54,田辺裕信,1:49.7,2.1/2,16.4,4,406(-2),[東] 相沢郁
4,4,5,プライムセラー,牡2,54,柴山雄一,1:49.8,1/2,19.1,5,478(+8),[東] 和田正一
5,5,6,ヒットリターンキー,牡2,54,田中勝春,1:50.1,2,5.0,3,450(-2),[東] 宗像義忠
6,3,3,アポロナイスジャブ,牡2,54,吉田豊,1:50.2,3/4,74.8,8,422(+10),[東] 堀井雅広
7,8,13,コスモライフワーク,牡2,54,丹内祐次,1:50.5,2,193.3,11,454(-2),[東] 菊川正達
8,8,12,アイスクリン,牡2,54,松岡正海,1:51.0,3,59.4,7,446(-6),[東] 中舘英二
9,7,11,ジェネレーション,牡2,54,的場勇人,1:51.1,クビ,135.1,10,400(+4),[東] 的場均
10,1,1,ノーブルワルツ,牡2,54,江田照男,1:51.2,1/2,28.5,6,492(0),[東] 成島英春
11,6,9,キングスナップ,牡2,51,井上敏樹,1:51.4,1.1/4,112.7,9,464(+8),[東] 小桧山悟
12,6,8,ノーザンエンブレム,牝2,54,伊藤工真,1:51.7,2,224.6,12,476(-6),[東] 石毛善彦
13,7,10,ミザントロープ,牝2,51,伴啓太,1:53.2,9,348.3,13,402(-2),[東] 谷原義明
