着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,イーガーアフェクト,牡2,55,内田博幸,1:14.3,,6.9,4,496(0),[東] 高木登
2,6,11,ラディアーヌ,牝2,54,柴田善臣,1:14.3,ハナ,98.2,14,466(0),[東] 田中清隆
3,5,10,トウショウアパッチ,牡2,55,武士沢友,1:14.3,クビ,13.7,6,472(0),[東] 菊沢隆徳
4,3,6,サンライズムーヴ,牡2,55,戸崎圭太,1:14.6,1.3/4,4.9,3,460(0),[西] 安田隆行
5,8,16,アジロ,牝2,54,三浦皇成,1:14.8,1.1/4,3.2,1,468(0),[西] 羽月友彦
6,2,3,ラヴリーハット,牝2,54,柴山雄一,1:15.5,4,4.9,2,476(0),[東] 奥村武
7,3,5,シャスールニング,牡2,55,田中勝春,1:15.6,クビ,67.1,11,428(0),[東] 加藤和宏
8,6,12,ビークイック,牡2,55,大野拓弥,1:15.6,アタマ,34.8,8,470(0),[東] 田中清隆
9,1,1,クラウンノキセキ,牡2,55,嘉藤貴行,1:15.6,アタマ,82.8,12,496(0),[東] 田島俊明
10,2,4,タケノスカーレット,牝2,51,野中悠太,1:15.9,1.3/4,55.4,10,430(0),[東] 蛯名利弘
11,4,8,ホームルーム,牝2,54,横山典弘,1:15.9,クビ,22.6,7,448(0),[東] 黒岩陽一
12,8,15,ステイツマインド,牝2,51,木幡初也,1:16.0,1/2,202.5,15,412(0),[東] 竹内正洋
13,4,7,マイネルセイヴァー,牡2,55,柴田大知,1:16.2,3/4,39.5,9,496(0),[東] 伊藤大士
14,1,2,マイウェイレコード,牡2,55,吉田豊,1:16.3,3/4,7.0,5,476(0),[東] 堀井雅広
15,5,9,アラヒキリ,牝2,51,井上敏樹,1:16.9,3.1/2,86.1,13,486(0),[東] 高橋裕
16,7,14,サツカン,牡2,55,荻野琢真,1:19.3,大,261.1,16,514(0),[東] 根本康広
