着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,マイティーゴールド,牡2,55,戸崎圭太,1:56.2,,2.3,1,556(0),[東] 尾関知人
2,5,8,インザバブル,牡2,55,蛯名正義,1:56.2,クビ,13.3,5,490(0),[東] 新開幸一
3,8,13,ディアクーシー,牡2,55,岩田康誠,1:56.9,4,21.3,6,504(0),[東] 斎藤誠
4,4,5,プライズコレクター,牡2,55,吉田豊,1:56.9,アタマ,4.0,2,470(0),[東] 尾関知人
5,3,3,ハヤブサプリプリ,牝2,54,吉田隼人,1:59.0,大,26.1,8,450(0),[東] 藤原辰雄
6,6,9,ヤサカブレイブ,牡2,55,的場勇人,1:59.4,2.1/2,107.2,11,472(0),[東] 水野貴広
7,7,11,キョウワクロニクル,牝2,51,井上敏樹,2:00.2,5,62.5,9,464(0),[東] 和田正一
8,5,7,ラマレ,牡2,55,石橋脩,2:00.8,3.1/2,111.0,13,478(0),[東] 池上昌弘
9,3,4,ララパルーザ,牡2,54,石川裕紀,2:01.4,3.1/2,6.4,3,526(0),[東] 岩戸孝樹
10,8,14,ダーニングイーグル,牡2,55,大庭和弥,2:02.3,5,6.4,4,542(0),[東] 武井亮
11,1,1,レオジャスティス,牡2,55,横山和生,2:02.3,ハナ,183.7,14,548(0),[東] 小野次郎
12,7,12,ホメテノバスコ,牡2,55,田中勝春,2:02.7,2.1/2,23.6,7,502(0),[東] 菊川正達
13,4,6,カンテラガール,牝2,54,柴山雄一,2:03.0,1.3/4,107.4,12,434(0),[東] 石毛善彦
14,2,2,ツヤヒメクイーン,牝2,54,勝浦正樹,2:04.9,大,73.5,10,496(0),[東] 田島俊明
