着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,シゲルテングダイ,牡2,54,田辺裕信,1:12.8,,6.8,3,498(0),[東] 伊藤圭三
2,1,1,リチュアルローズ,牝2,54,大野拓弥,1:12.9,3/4,9.1,4,454(0),[東] 新開幸一
3,2,4,ノボホウセイ,牝2,54,吉田豊,1:13.0,クビ,17.3,7,500(0),[東] 尾関知人
4,4,7,シグナリング,牝2,54,丸山元気,1:13.5,3,51.2,11,450(0),[東] 小西一男
5,8,15,エメラルドクイーン,牝2,54,吉田隼人,1:13.7,1.1/4,10.4,5,450(0),[東] 岩戸孝樹
6,6,11,ブロワ,牝2,54,蛯名正義,1:13.7,アタマ,3.7,2,442(0),[東] 尾関知人
7,3,5,ミツカネプリンセス,牝2,54,内田博幸,1:14.0,1.3/4,23.1,9,478(0),[東] 田島俊明
8,7,14,ブルーフォーユー,牡2,54,的場勇人,1:14.0,ハナ,88.7,14,458(0),[東] 的場均
9,4,8,マーキュリーレヴ,牡2,54,江田照男,1:14.1,3/4,58.7,12,444(0),[東] 本間忍
10,3,6,クラウンコルデーロ,牡2,54,松岡正海,1:14.4,1.3/4,86.7,13,476(0),[東] 伊藤伸一
11,8,16,スターリースワン,牝2,52,石川裕紀,1:14.7,2,20.9,8,440(0),[東] 矢野英一
12,7,13,リアリゾンルレーヴ,牝2,54,戸崎圭太,1:14.8,1/2,3.3,1,478(0),[東] 池上昌和
13,5,9,ゴールドシャフト,牝2,54,木幡初広,1:14.9,3/4,25.2,10,486(0),[東] 天間昭一
14,2,3,シベリウス,牡2,54,北村宏司,1:15.8,5,13.7,6,446(0),[東] 藤原辰雄
15,5,10,デイロングストーリ,牡2,51,野中悠太,1:16.3,3,88.8,15,446(0),[東] 畠山吉宏
16,6,12,ヒメユリハート,牝2,54,石橋脩,1:17.0,4,210.4,16,424(0),[東] 柴田政人
