着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ルミナスティアラ,牝2,54,北村宏司,1:51.1,,2.0,1,436(+12),[東] 奥村武
2,2,2,コスモジャーベ,牡2,54,松岡正海,1:51.3,1.1/4,22.0,7,474(+6),[東] 和田雄二
3,7,9,アポロオスカー,牝2,54,西田雄一,1:51.3,アタマ,7.5,3,436(+8),[東] 岩戸孝樹
4,1,1,ミライヘノサイン,牝2,54,吉田隼人,1:51.4,1/2,7.9,4,452(-14),[東] 武藤善則
5,5,5,マイネルツィール,牡2,54,柴田大知,1:51.6,1.1/4,5.6,2,460(+8),[東] 伊藤圭三
6,8,12,ワイルドゲーム,牡2,54,武士沢友,1:51.7,1/2,18.2,6,488(+4),[東] 石栗龍彦
7,7,10,クリンクリン,牡2,54,田辺裕信,1:52.0,2,27.6,8,474(0),[東] 黒岩陽一
8,6,8,シャイニーストーム,牡2,54,大野拓弥,1:52.1,クビ,137.8,11,458(-2),[東] 武井亮
9,4,4,ブライトガーランド,牝2,54,江田照男,1:52.3,1.1/4,8.2,5,476(0),[東] 矢野英一
10,6,7,チャロレイ,牝2,54,勝浦正樹,1:52.3,クビ,38.2,10,478(-12),[東] 高橋裕
11,8,11,ヴェロレジーナ,牝2,54,戸崎圭太,1:52.4,クビ,32.7,9,448(-4),[東] 田島俊明
12,3,3,レイシ,牝2,54,嶋田純次,1:53.2,5,284.5,12,456(+14),[東] 蛯名利弘
