着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルパッセ,牡2,54,津村明秀,1:09.5,,5.2,3,440(+4),[東] 萱野浩二
2,3,3,シャンボール,牝2,54,江田照男,1:09.7,1.1/2,16.0,6,420(0),[東] 高市圭二
3,4,4,ギンゴー,牡2,54,松岡正海,1:09.7,クビ,5.2,4,466(+10),[東] 武市康男
4,2,2,フレンドソング,牝2,54,北村宏司,1:09.8,クビ,2.8,1,410(+4),[東] 加藤和宏
5,7,9,スリラーインマニラ,牡2,54,内田博幸,1:09.8,ハナ,6.5,5,430(-14),[東] 武井亮
6,6,7,オロフィナアスール,牝2,54,田辺裕信,1:10.1,1.3/4,4.9,2,448(-4),[東] 二ノ宮敬
7,8,10,シェヴェルニー,牝2,54,西田雄一,1:10.4,1.3/4,22.4,7,404(+4),[東] 伊藤大士
8,5,5,マウシムトウショウ,牝2,52,石川裕紀,1:10.6,1.1/4,37.3,8,476(+6),[東] 武市康男
9,8,11,サクラブチャン,牝2,54,二本柳壮,1:11.5,5,210.0,11,412(+6),[東] 柄崎孝
10,6,6,ファータフィオーレ,牝2,54,柴田大知,1:12.2,4,154.5,10,420(+2),[東] 田島俊明
11,7,8,レディーカガ,牝2,54,長岡禎仁,1:12.9,4,52.6,9,488(-2),[東] 高市圭二
