着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ディバインフォース,牡5,56,田辺裕信,3:47.6,,7.7,6,464(-2),[西] 寺島良
2,4,5,アイアンバローズ,牡4,56,石橋脩,3:47.7,1/2,6.4,4,500(+2),[西] 上村洋行
3,8,13,シルヴァーソニック,牡5,56,内田博幸,3:47.9,1.1/2,6.6,5,446(0),[西] 池江泰寿
4,6,8,トーセンカンビーナ,牡5,56,横山武史,3:48.0,3/4,5.5,2,474(+2),[東] 加藤征弘
5,8,12,ゴースト,セ5,56,鮫島克駿,3:48.1,1/2,17.4,8,490(-6),[西] 橋口慎介
6,4,4,マンオブスピリット,セ4,56,戸崎圭太,3:48.2,3/4,46.5,11,492(+4),[西] 斉藤崇史
7,7,10,カウディーリョ,牡5,56,大野拓弥,3:48.2,ハナ,5.0,1,452(+4),[東] 堀宣行
8,2,2,ヴァルコス,牡4,56,三浦皇成,3:48.3,1/2,5.8,3,510(+4),[西] 友道康夫
9,5,6,アドマイヤアルバ,セ6,56,吉田豊,3:48.5,1,50.0,12,472(+2),[東] 柄崎孝
10,1,1,バレリオ,セ6,56,津村明秀,3:48.5,ハナ,28.2,10,496(-2),[東] 相沢郁
11,6,9,ボスジラ,牡5,56,菅原明良,3:48.5,クビ,12.9,7,516(+2),[東] 国枝栄
12,3,3,アスティ,セ5,56,江田照男,3:49.1,3.1/2,130.1,13,430(-2),[東] 堀井雅広
13,5,7,セダブリランテス,牡7,56,石川裕紀,3:49.1,クビ,21.5,9,530(0),[東] 手塚貴久
