着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,グランドストローク,牡4,57,武藤雅,1:11.4,,11.3,6,474(+4),[東] 水野貴広
2,2,3,トーセンニック,牡3,56,江田照男,1:11.5,1/2,22.4,7,474(+8),[東] 田村康仁
3,1,1,スターリングワース,牝3,54,田辺裕信,1:11.5,アタマ,3.9,1,464(+10),[東] 中舘英二
4,6,11,アイルビーザワン,セ3,53,永野猛蔵,1:11.6,3/4,179.5,15,474(+10),[東] 田島俊明
5,7,13,レゴリス,セ5,57,菅原明良,1:11.7,クビ,5.4,4,486(+4),[東] 辻哲英
6,5,9,マブストーク,牡3,56,津村明秀,1:11.7,ハナ,5.0,3,480(0),[東] 牧光二
7,8,15,グランデモナルカ,牡3,56,内田博幸,1:11.7,クビ,92.8,12,468(+2),[東] 奥村武
8,5,10,ヨシオドライヴ,牡4,57,菊沢一樹,1:11.7,アタマ,109.8,13,506(+12),[東] 清水英克
9,3,5,キラメキ,牝3,51,横山琉人,1:11.8,クビ,24.8,8,492(-4),[東] 大江原哲
10,3,6,ベストマジック,牡5,57,石橋脩,1:11.9,1,4.2,2,514(0),[東] 手塚貴久
11,4,8,バウンティハンター,牡4,57,三浦皇成,1:12.0,1/2,43.6,10,500(+6),[東] 藤原辰雄
12,6,12,ヴァンデリオン,牡4,57,戸崎圭太,1:12.0,アタマ,10.1,5,484(+6),[東] 根本康広
13,1,2,ヴァルゴスピカ,牝4,55,大野拓弥,1:12.2,1,55.6,11,438(-4),[東] 岩戸孝樹
14,8,16,エアダンルース,牡4,57,鮫島克駿,1:12.3,1/2,28.1,9,544(+8),[東] 大竹正博
15,7,14,サリーバランセ,牝5,55,武士沢友,1:12.8,3,224.5,16,490(-4),[東] 鈴木伸尋
16,4,7,ダディフィンガー,牡5,57,柴田善臣,1:13.4,4,151.5,14,496(-4),[東] 的場均
