着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,トミケンベレムド,牡3,56,野中悠太,2:01.9,,16.5,7,528(0),[東] 小西一男
2,5,5,ヤギリエール,牝3,51,小林凌大,2:02.3,2.1/2,97.7,10,454(0),[東] 小西一男
3,4,4,クープドゥフランス,牡3,56,大野拓弥,2:02.5,1.1/4,38.2,9,486(0),[東] 土田稔
4,1,1,リトルカプリース,牝3,54,ルメール,2:02.6,クビ,1.5,1,424(0),[東] 加藤征弘
5,2,2,ヤマニンエステル,牡3,56,戸崎圭太,2:02.7,1/2,7.4,2,478(0),[東] 田島俊明
6,8,9,セイカスタディオン,セ3,53,秋山稔樹,2:03.0,1.3/4,7.7,3,482(0),[東] 相沢郁
7,7,8,コスモリカバリー,牡3,56,宮崎北斗,2:03.1,1/2,16.3,6,514(0),[東] 松永康利
8,3,3,マイネルサンライト,牡3,56,井上敏樹,2:05.7,大,33.9,8,456(0),[東] 伊藤大士
9,7,7,ミソライロ,牝3,52,藤田菜七,2:05.9,1,10.3,4,484(0),[西] 高柳大輔
10,6,6,ウェブスター,牡3,56,丸山元気,2:06.0,3/4,14.6,5,524(0),[東] 高柳瑞樹
