着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,アールバロン,牡3,54,三浦皇成,1:46.6,,5.3,3,496(-8),[東] 伊藤大士
2,7,10,アンダープロット,牡3,54,ルメール,1:46.7,クビ,1.8,1,500(+2),[東] 加藤征弘
3,8,13,サンズオブタイム,牡3,54,横山武史,1:47.1,2.1/2,9.3,4,492(+6),[東] 和田勇介
4,4,5,スプリッツァー,牡4,57,菊沢一樹,1:47.2,3/4,46.4,7,474(-4),[東] 菊沢隆徳
5,6,8,ドラミモン,牡3,52,藤田菜七,1:47.4,1.1/4,50.7,8,440(-4),[東] 田村康仁
6,3,3,フォーチュンリング,牝6,55,黛弘人,1:47.5,1/2,58.6,9,458(-2),[東] 田中清隆
7,1,1,マイネルモーディグ,牡5,57,野中悠太,1:47.6,1/2,255.8,13,488(+2),[東] 根本康広
8,2,2,カレンレベンティス,牡3,54,戸崎圭太,1:47.7,3/4,5.1,2,464(+2),[東] 国枝栄
9,8,12,メイレンシュタイン,牡3,54,木幡巧也,1:47.8,1,11.1,5,454(+4),[東] 勢司和浩
10,5,6,オーロアドーネ,牡4,57,福永祐一,1:47.9,クビ,17.2,6,488(+2),[東] 戸田博文
11,7,11,シーチェンジ,牝3,50,秋山稔樹,1:48.2,2,150.3,11,418(-8),[東] 和田勇介
12,5,7,サナチャン,牝4,55,武藤雅,1:48.9,4,169.4,12,436(+8),[東] 武藤善則
13,6,9,タイガ,牡4,54,永野猛蔵,1:49.2,2,97.3,10,502(-11),[東] 柄崎孝
