着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ルークスヘリオス,牡2,52,永野猛蔵,2:01.7,,13.2,5,484(0),[東] 中川公成
2,4,7,エテルナ,牡2,55,吉田豊,2:02.0,1.1/2,25.3,8,480(-2),[東] 古賀史生
3,1,2,ワープスピード,牡2,55,菅原明良,2:02.1,3/4,2.8,1,482(0),[東] 高木登
4,7,15,マイネルシーマー,牡2,55,丹内祐次,2:02.3,1.1/2,13.4,6,478(-2),[東] 青木孝文
5,3,6,ジョーカーブラウン,牡2,55,戸崎圭太,2:02.5,1.1/4,10.8,4,524(+12),[東] 松山将樹
6,5,9,シタゴコロ,牡2,55,嘉藤貴行,2:03.2,4,18.3,7,442(0),[東] 奥平雅士
7,2,3,ミラキュラスライト,牡2,55,横山武史,2:03.3,1/2,3.1,2,482(0),[東] 萩原清
8,5,10,ウインアンサンブル,牡2,55,黛弘人,2:03.7,2.1/2,96.2,12,438(+2),[東] 和田雄二
9,8,16,トップスティール,牡2,55,三浦皇成,2:03.8,1/2,47.9,9,500(-4),[東] 深山雅史
10,6,11,テッシトゥーラ,牡2,55,丸山元気,2:03.9,1/2,57.4,11,480(+4),[東] 宮田敬介
11,4,8,ブルーゲート,牝2,51,小林脩斗,2:03.9,クビ,8.7,3,428(-4),[東] 武井亮
12,7,14,ラヴィアムール,牝2,54,勝浦正樹,2:03.9,クビ,521.2,16,436(+4),[東] 南田美知
13,8,18,シルバーサドル,牡2,53,山田敬士,2:04.2,2,582.9,18,418(-4),[東] 加藤和宏
14,6,12,テイエムクロマル,牡2,55,菊沢一樹,2:04.3,1/2,459.5,15,482(+6),[東] 石栗龍彦
15,7,13,ケイティマジック,牡2,55,石川裕紀,2:04.5,1,204.7,13,474(+14),[東] 清水英克
16,8,17,サラーラ,牝2,54,嶋田純次,2:04.7,1.1/2,544.1,17,398(-4),[東] 伊藤大士
17,2,4,コスモナビゲーター,牡2,55,柴田大知,2:05.4,4,274.0,14,504(-2),[東] 水野貴広
18,1,1,スペースシャワー,牝2,51,横山琉人,2:05.8,2.1/2,54.6,10,440(-4),[東] 小島茂之
