着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シュバルツカイザー,牡3,56,大野拓弥,1:35.5,,15.0,6,494(-4),[東] 大竹正博
2,4,8,スパイラルノヴァ,牡3,56,岩田望来,1:35.5,ハナ,4.8,2,464(-10),[西] 藤岡健一
3,6,11,プルスウルトラ,牡3,56,杉原誠人,1:35.9,2.1/2,43.3,12,512(+2),[東] 手塚貴久
4,2,3,ジャンカズマ,牡3,56,横山典弘,1:36.0,1,2.4,1,462(-8),[西] 安田翔伍
5,7,13,コウソクカレン,牝3,54,武藤雅,1:36.2,1.1/4,18.9,7,494(+2),[東] 中舘英二
6,5,10,スリートップキズナ,牡3,53,永野猛蔵,1:36.3,クビ,32.3,11,442(-10),[東] 伊藤圭三
7,5,9,ノースザワールド,牡3,56,三浦皇成,1:36.3,クビ,7.1,3,468(-4),[西] 大久保龍
8,1,1,タケルジャック,牡3,56,石川裕紀,1:36.4,3/4,14.5,5,466(0),[西] 清水久詞
9,6,12,ハートオブアシティ,牡3,56,横山和生,1:36.5,クビ,28.0,8,430(-2),[西] 森田直行
10,4,7,ゾディアックサイン,牡3,56,横山武史,1:36.5,ハナ,8.5,4,480(+2),[東] 萩原清
11,1,2,シルバースピリット,牡3,56,丸山元気,1:36.5,クビ,31.9,10,460(+2),[東] 藤沢和雄
12,7,14,ショウナンアストラ,牡3,56,吉田豊,1:36.5,ハナ,120.7,14,464(+2),[東] 矢野英一
13,3,6,スペシャルトーク,牡3,56,柴田善臣,1:36.5,ハナ,44.8,13,472(-12),[東] 杉浦宏昭
14,3,5,トーセンインパルス,牡3,56,津村明秀,1:36.5,クビ,28.5,9,480(+6),[東] 池上昌和
15,8,16,ハッピーホンコン,牡3,56,内田博幸,1:36.8,1.1/2,162.0,15,436(+2),[地] 田中淳司
16,2,4,アイファーライオン,牡3,54,藤田菜七,1:39.5,大,233.0,16,484(-15),[東] 的場均
