着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ピラミデ,牝3,54,石橋脩,1:13.0,,2.7,2,478(-2),[東] 矢野英一
2,5,10,エレグア,牡3,56,菱田裕二,1:13.2,3/4,25.2,7,466(+14),[東] 浅野洋一
3,3,6,ベストインクラス,牡3,56,宮崎北斗,1:13.5,2,14.6,4,498(+8),[東] 伊藤伸一
4,4,7,タピテール,牝3,54,丸山元気,1:13.9,2.1/2,2.0,1,508(-2),[東] 黒岩陽一
5,6,12,ウイングウインド,牡3,56,柴田大知,1:14.0,3/4,93.8,12,472(-2),[東] 天間昭一
6,8,15,カラドボルグ,牡3,55,菅原明良,1:14.2,1.1/2,44.8,9,476(0),[東] 佐藤吉勝
7,5,9,キタノプレアー,牡3,56,丸田恭介,1:14.3,1/2,79.8,11,462(0),[東] 土田稔
8,7,14,トップシンデレラ,牝3,54,吉田豊,1:14.5,3/4,21.8,6,450(-2),[東] 古賀史生
9,3,5,サンコルテス,牝3,54,武士沢友,1:14.7,1.1/2,242.9,14,398(-10),[東] 的場均
10,2,3,グラスファミーユ,牝3,54,木幡巧也,1:14.8,1/2,76.2,10,474(-10),[東] 牧光二
11,1,1,サンミラー,牝3,51,永野猛蔵,1:15.0,1.1/4,12.6,3,448(+16),[東] 堀井雅広
12,7,13,リアルドリーム,牝3,51,原優介,1:15.2,1.1/4,246.4,15,416(0),[東] 中野栄治
13,1,2,キョウエイノータス,牝3,51,小林凌大,1:15.9,4,18.3,5,408(-4),[東] 中川公成
14,8,16,ラルカナタ,牝3,54,北村宏司,1:16.3,2.1/2,127.1,13,432(-12),[東] 勢司和浩
15,4,8,モッツアフィアート,牝3,54,嘉藤貴行,1:16.6,1.3/4,342.7,16,430(-4),[東] 岩戸孝樹
16,2,4,ボタニスト,牡3,56,横山武史,1:16.8,1,31.7,8,484(-6),[東] 国枝栄
