着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴィクトワールメイ,牝5,55,丸田恭介,1:08.3,,25.2,10,456(-4),[東] 萱野浩二
2,2,3,インヴァネス,牝3,53,木幡巧也,1:08.4,1/2,22.7,9,446(+4),[東] 田中清隆
3,1,1,ルミナスライン,牝3,50,小林脩斗,1:08.5,クビ,5.7,2,440(+24),[東] 清水英克
4,6,11,ヤマニンガラッシア,牡4,57,津村明秀,1:08.7,1,47.5,12,448(0),[東] 辻哲英
5,8,15,セイウンダイモス,牡3,55,田辺裕信,1:08.7,アタマ,5.9,3,478(-4),[東] 和田勇介
6,2,2,シアープレジャー,牝4,55,丸山元気,1:08.7,クビ,61.2,13,430(-2),[東] 田中清隆
7,4,7,セイラブミー,牝4,55,嶋田純次,1:08.7,クビ,10.8,7,462(0),[東] 伊藤大士
8,7,13,イザラ,牝4,55,戸崎圭太,1:08.8,クビ,4.2,1,444(-2),[東] 加藤征弘
9,3,4,ハニーリン,牝4,53,秋山稔樹,1:09.1,2,7.4,4,484(-4),[東] 堀井雅広
10,7,12,プレミアムコマチ,牝5,55,武士沢友,1:09.1,ハナ,219.7,15,432(-6),[東] 天間昭一
11,8,14,ダイイチターミナル,牡7,57,杉原誠人,1:09.2,クビ,125.7,14,444(+6),[東] 石毛善彦
12,3,5,オリアメンディ,牝3,52,斎藤新,1:09.2,クビ,9.8,6,460(+8),[東] 斎藤誠
13,6,10,シュルルヴァン,牝4,55,菅原明良,1:09.3,クビ,8.6,5,466(-2),[東] 高木登
14,4,6,ジッピーレーサー,セ4,57,大野拓弥,1:09.3,クビ,13.5,8,466(-4),[東] 高木登
15,5,9,レイジングリヴァー,牝4,52,永野猛蔵,1:09.4,1/2,41.7,11,464(+6),[東] 菊川正達
