着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヤマニンデンファレ,牝3,54,江田照男,1:49.4,,25.1,8,484(+10),[東] 辻哲英
2,6,9,レインカルナティオ,牡4,57,菅原明良,1:49.4,クビ,21.5,7,508(+14),[東] 小西一男
3,5,7,ミトロジー,セ5,57,横山和生,1:49.5,1/2,46.1,9,486(+8),[東] 尾関知人
4,8,13,アールバロン,牡3,56,Ｍ．デム,1:49.6,クビ,4.7,2,498(+2),[東] 伊藤大士
5,6,10,キタノインパクト,牡5,57,ルメール,1:49.6,クビ,1.9,1,504(+2),[東] 藤沢和雄
6,7,11,アルディエンテ,牡4,57,横山武史,1:49.7,1/2,14.5,5,494(+2),[東] 古賀慎明
7,1,1,シュバルツボンバー,セ6,54,永野猛蔵,1:49.7,クビ,108.0,12,526(+6),[東] 本間忍
8,8,14,サトノフォーチュン,牡3,56,三浦皇成,1:49.9,1,13.4,4,506(-2),[東] 国枝栄
9,3,4,プラチナトレジャー,牡3,56,田辺裕信,1:50.1,1.1/2,5.3,3,478(0),[東] 国枝栄
10,2,2,プロース,牡5,57,丹内祐次,1:50.1,ハナ,17.7,6,518(+4),[東] 菊川正達
11,4,6,スズカノロッソ,セ6,54,横山琉人,1:50.1,ハナ,96.0,10,492(-2),[東] 小島茂之
12,4,5,ハローユニコーン,牝7,55,鮫島克駿,1:50.2,クビ,106.4,11,470(-2),[西] 鮫島一歩
13,3,3,フィデリオグリーン,牡5,57,野中悠太,1:50.5,2,241.7,14,492(-6),[東] 根本康広
14,7,12,ネバーゴーンアウト,セ4,57,木幡初也,1:50.5,ハナ,233.8,13,494(-4),[東] 鹿戸雄一
