着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レオビヨンド,牡5,60,植野貴也,3:15.3,,2.1,1,492(+16),[西] 高柳大輔
2,7,8,キーパンチ,牡4,59,熊沢重文,3:15.9,4,5.6,3,468(-4),[西] 宮徹
3,2,2,ブライトアイズ,牝4,57,五十嵐雄,3:16.2,1.1/2,28.0,7,480(-4),[東] 武市康男
4,5,5,オウケンブラック,牡10,60,上野翔,3:16.4,1.1/2,8.2,4,496(+2),[東] 田中剛
5,4,4,クラウンディバイダ,セ8,60,大庭和弥,3:16.9,3,3.8,2,464(+2),[東] 天間昭一
6,6,6,ジョーカーワイルド,牡6,60,小野寺祐,3:17.3,2.1/2,23.9,6,522(+12),[東] 浅野洋一
7,7,9,ハーベストムーン,牡6,60,難波剛健,3:17.5,1.1/2,12.6,5,520(-4),[西] 浅見秀一
8,8,11,プロトスター,セ6,60,伴啓太,3:18.6,7,43.8,9,488(+2),[東] 戸田博文
9,8,10,トーセンポエム,牡4,59,草野太郎,3:22.5,大,32.7,8,508(+8),[東] 杉浦宏昭
10,3,3,コラルブラッシュ,牡5,60,金子光希,3:26.4,大,138.8,11,476(+18),[東] 伊藤伸一
11,6,7,ダイリュウハヤテ,牡8,60,大江原圭,3:29.6,大,85.6,10,540(+3),[東] 蛯名利弘
