着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジュールサイクル,牝4,55,Ｍ．デム,1:54.7,,2.2,1,458(+6),[東] 田中剛
2,3,6,ジェロボーム,牝4,55,三浦皇成,1:54.7,アタマ,6.2,3,486(-4),[東] 古賀慎明
3,5,10,フォギーデイ,牝4,55,勝浦正樹,1:55.0,1.3/4,43.2,8,472(+2),[東] 水野貴広
4,3,5,ネオヴィットーリア,牝7,55,吉田豊,1:55.2,3/4,24.1,7,466(+4),[東] 古賀史生
5,6,11,エレガントチャーム,牝4,55,横山典弘,1:55.3,3/4,9.6,4,482(+2),[東] 菊沢隆徳
6,8,15,ミツカネラクリス,牝5,55,石川裕紀,1:55.4,クビ,43.2,9,478(0),[東] 田島俊明
7,8,16,アドアステラ,牝5,55,柴田大知,1:55.4,クビ,3.9,2,444(-12),[東] 萱野浩二
8,6,12,シークレットローザ,牝4,55,和田竜二,1:55.5,クビ,111.7,13,466(+4),[東] 田村康仁
9,1,2,ラマトリス,牝4,55,内田博幸,1:55.6,1,21.2,6,542(0),[東] 新開幸一
10,2,3,ナーシサステソーロ,牝4,55,武藤雅,1:55.8,1,102.6,12,456(+30),[東] 奥平雅士
11,5,9,ホウオウサマンサ,牝6,55,丸田恭介,1:56.3,2.1/2,13.7,5,462(-4),[東] 尾形和幸
12,1,1,ラブエスポー,牝4,52,小林脩斗,1:56.3,ハナ,279.8,16,466(+2),[東] 蛯名利弘
13,2,4,ココリジャスミン,牝5,55,北村宏司,1:56.3,クビ,155.6,15,482(+12),[東] 古賀慎明
14,4,7,サツキワルツ,牝6,55,江田照男,1:56.4,1/2,65.0,11,460(-2),[東] 蛯名利弘
15,4,8,ブライティアランド,牝4,54,菅原明良,1:56.5,クビ,152.6,14,460(-6),[東] 武井亮
16,7,14,ジューンバラード,牝5,55,武士沢友,1:56.5,1/2,52.0,10,434(-4),[東] 鈴木慎太
