着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リメス,牡3,56,ルメール,1:11.5,,3.4,1,462(-4),[西] 松永幹夫
2,3,6,ディオスクーロイ,牡3,56,津村明秀,1:11.7,1,21.4,9,488(+2),[西] 松下武士
3,5,10,リンカーンテソーロ,牡3,56,大野拓弥,1:11.7,クビ,15.2,5,470(-4),[東] 加藤士津
4,8,15,プリティインピンク,牝3,51,原優介,1:11.8,1/2,39.1,12,414(+2),[東] 小手川準
5,4,8,キミワテル,牡3,56,武藤雅,1:11.9,アタマ,47.7,13,490(+2),[東] 武藤善則
6,2,4,ノアヴィグラス,牝3,54,吉田豊,1:11.9,クビ,21.2,8,464(-2),[東] 古賀史生
7,4,7,パルデンス,牡3,56,田辺裕信,1:12.0,アタマ,3.7,2,496(+4),[東] 中野栄治
8,5,9,サイファーシチー,牡3,56,三浦皇成,1:12.2,1.1/4,13.1,4,486(+10),[東] 伊藤圭三
9,8,16,ロードミッドナイト,牡3,56,石川裕紀,1:12.7,3,18.4,6,510(+6),[東] 田中博康
10,7,14,リアルドキュメント,牡3,56,江田照男,1:12.7,ハナ,36.3,11,496(-6),[東] 矢野英一
11,1,2,ヒロインカラーズ,牝3,54,柴田大知,1:12.8,3/4,126.3,14,464(0),[東] 高橋祥泰
12,2,3,マブストーク,牡3,56,木幡巧也,1:13.0,1,20.1,7,484(+4),[東] 牧光二
13,1,1,ゴデレッチョ,牡3,56,武士沢友,1:13.1,1/2,153.1,15,522(-10),[東] 南田美知
14,6,11,フクノラプラーニュ,牡3,56,嘉藤貴行,1:13.2,1/2,168.9,16,470(-6),[東] 田島俊明
15,6,12,エンテレケイア,牡3,56,戸崎圭太,1:13.6,2.1/2,4.6,3,500(+4),[東] 岩戸孝樹
16,3,5,マイグレーション,牡3,56,Ｍ．デム,1:13.6,クビ,22.7,10,494(0),[東] 水野貴広
