着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エバーサニーハート,牡3,55,石橋脩,1:10.6,,4.3,3,490(+8),[東] 小手川準
2,8,15,フォックススリープ,牡3,55,菅原明良,1:10.7,1/2,4.1,2,468(-6),[東] 武井亮
3,5,9,スラップショット,牡3,55,大野拓弥,1:10.7,ハナ,6.6,4,498(0),[東] 大竹正博
4,4,7,フェスティヴノンノ,牝3,50,永野猛蔵,1:11.0,1.3/4,61.0,11,464(+16),[東] 天間昭一
5,2,2,ヴァンデリオン,牡4,57,内田博幸,1:11.0,クビ,3.4,1,484(+2),[東] 根本康広
6,3,4,ジャヌーテソーロ,牡5,54,小林脩斗,1:11.2,1.1/4,168.1,14,522(-4),[東] 田中剛
7,5,8,トランペットシェル,牡4,56,木幡育也,1:11.3,1/2,13.3,5,498(+2),[東] 大江原哲
8,2,3,スターファイター,牡4,57,石川裕紀,1:11.3,アタマ,15.9,6,484(+4),[東] 田島俊明
9,7,12,ヨシオドライヴ,牡4,57,江田照男,1:11.4,1/2,31.4,9,496(-10),[東] 清水英克
10,3,5,ツインシップ,牡4,57,田辺裕信,1:11.5,クビ,44.4,10,442(-8),[東] 石栗龍彦
11,4,6,エピックガール,牝5,55,丸山元気,1:11.5,ハナ,18.6,7,452(+10),[東] 宮田敬介
12,8,14,ベルポート,牝5,55,横山和生,1:11.8,2,108.7,13,458(0),[東] 勢司和浩
13,7,13,ニシノエルサ,牝3,53,勝浦正樹,1:11.8,ハナ,22.6,8,446(+10),[東] 中野栄治
14,1,1,プレジールドビブル,牡4,57,木幡初也,1:11.9,1/2,78.1,12,468(-6),[東] 竹内正洋
15,6,10,フクノラプラーニュ,牡3,55,小野寺祐,1:12.0,1/2,272.5,15,492(-4),[東] 小野次郎
