着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クライミングリリー,牝3,54,横山武史,1:48.0,,2.0,1,464(+6),[東] 国枝栄
2,1,2,カランドゥーラ,牡3,56,三浦皇成,1:48.1,1/2,14.3,4,494(+12),[東] 藤沢和雄
3,3,5,サンズオブタイム,牡3,56,大野拓弥,1:48.7,3.1/2,8.2,3,492(+2),[東] 和田勇介
4,8,15,ノーダブルディップ,牡3,56,北村宏司,1:48.7,クビ,17.7,6,552(+6),[東] 古賀慎明
5,7,13,ヒットザシーン,牝3,54,柴田大知,1:48.8,クビ,20.6,8,472(+2),[東] 畠山吉宏
6,5,10,アランデル,牡3,56,戸崎圭太,1:48.8,ハナ,4.3,2,538(+4),[東] 大竹正博
7,6,12,エトワールマタン,牝3,54,武藤雅,1:48.9,3/4,26.6,9,444(+8),[東] 高柳瑞樹
8,7,14,アクセル,牡3,56,松若風馬,1:48.9,アタマ,52.0,11,520(0),[東] 小手川準
9,3,6,カナロアガール,牝5,55,津村明秀,1:48.9,クビ,125.2,13,496(+2),[東] 田村康仁
10,2,3,スズロザーナ,牝5,55,江田照男,1:49.0,1/2,359.1,15,448(-12),[東] 高橋裕
11,6,11,スウィートブルーム,牝3,54,丹内祐次,1:49.4,2.1/2,20.4,7,436(+4),[東] 和田雄二
12,8,16,ホウオウサンデー,牡3,56,丸田恭介,1:49.4,クビ,28.3,10,460(0),[東] 奥村武
13,4,8,ヒナノコバン,牡4,54,永野猛蔵,1:49.5,1/2,424.1,16,470(+10),[東] 本間忍
14,4,7,ヒストリアノワール,セ3,56,荻野極,1:50.0,3,159.6,14,432(0),[東] 栗田徹
15,1,1,ウインシュクラン,牡3,56,菅原明良,1:50.4,2,59.0,12,460(+2),[東] 鹿戸雄一
中,2,4,ゴルコンダ,セ4,57,石川裕紀,,,15.5,5,558(+6),[東] 木村哲也
