着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ジェセニア,牝3,51,永野猛蔵,1:12.3,,4.6,2,466(-4),[東] 伊藤圭三
2,7,13,ノボベルサイユ,牝3,54,石川裕紀,1:12.4,1/2,6.4,4,482(0),[東] 小野次郎
3,7,14,セルフメイド,牡3,56,木幡巧也,1:12.5,クビ,4.4,1,492(-2),[東] 牧光二
4,6,11,ボイラーハウス,牡3,56,江田照男,1:12.6,1/2,21.0,8,494(-4),[東] 竹内正洋
5,5,9,ブーケオブアイリス,牡3,56,三浦皇成,1:12.7,1/2,12.5,6,494(+2),[東] 杉浦宏昭
6,5,10,ニシノライトニング,牡3,56,野中悠太,1:13.1,2.1/2,21.2,9,478(-2),[東] 根本康広
7,8,16,スイートアリエス,牝3,51,横山琉人,1:13.2,3/4,131.0,14,452(-2),[東] 青木孝文
8,4,8,プリティインピンク,牝3,51,原優介,1:13.3,1/2,30.0,11,408(-2),[東] 小手川準
9,4,7,サッビアマーゴ,牡3,56,石橋脩,1:13.5,1,29.1,10,538(+2),[東] 高橋裕
10,2,4,ジェイケイマクフィ,牝3,54,勝浦正樹,1:13.5,アタマ,118.0,13,470(-2),[東] 堀井雅広
11,6,12,ファイアダンサー,牝3,53,木幡育也,1:13.7,1.1/4,7.2,5,438(-2),[東] 高橋祥泰
12,2,3,アイスマン,牡3,56,丸山元気,1:13.8,3/4,14.1,7,456(+6),[東] 土田稔
13,1,2,ビップエレナ,牝3,51,小林凌大,1:13.8,ハナ,157.8,15,462(-6),[東] 田島俊明
14,1,1,パルデンス,牡3,56,戸崎圭太,1:13.9,3/4,6.3,3,492(-2),[東] 中野栄治
15,3,5,ロードミッドナイト,牡3,56,菱田裕二,1:14.3,2.1/2,52.8,12,510(0),[東] 田中博康
16,8,15,アンチエイジング,牝3,54,木幡初也,1:14.4,1/2,163.7,16,450(0),[東] 小桧山悟
