着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,グルアーブ,牝4,55,石川裕紀,1:34.0,,22.0,8,440(0),[東] 林徹
2,5,7,ワザモノ,牡3,56,田辺裕信,1:34.2,1.1/2,3.8,2,502(+8),[東] 尾関知人
3,2,2,アグリューム,牝5,55,菅原明良,1:34.2,アタマ,8.7,4,472(+2),[東] 武井亮
4,6,9,ゲバラ,牡5,57,大野拓弥,1:34.3,1/2,12.7,5,482(0),[東] 伊藤大士
5,4,4,ゲンパチアイアン,牡4,54,横山琉人,1:34.5,1,33.6,9,486(+4),[東] 堀井雅広
6,7,10,タイキスウォード,牡4,57,横山武史,1:34.5,クビ,4.1,3,478(+4),[東] 高橋祥泰
7,7,11,テンワールドレイナ,牝6,55,丹内祐次,1:34.6,クビ,151.5,12,478(-6),[東] 矢野英一
8,8,13,ソスピタ,牝4,55,柴田大知,1:34.6,クビ,19.4,7,452(+2),[東] 畠山吉宏
9,5,6,ミモザイエロー,牝5,55,三浦皇成,1:34.7,1/2,50.8,11,472(+2),[東] 戸田博文
10,1,1,エクレアスピード,セ5,57,江田照男,1:34.8,クビ,41.8,10,468(+2),[東] 大和田成
11,8,12,インナリオ,牝3,54,津村明秀,1:34.8,クビ,3.1,1,470(+2),[東] 木村哲也
12,4,5,エメラルスター,牡7,57,吉田豊,1:35.3,3,213.9,13,460(-8),[東] 相沢郁
13,3,3,ドゥラモット,牝4,55,丸田恭介,1:35.8,3,18.7,6,476(+2),[西] 安田隆行
