着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,イディオム,牡3,54,斎藤新,1:10.8,,17.3,4,488(-4),[東] 斎藤誠
2,4,5,ナイトコマンダー,牡4,57,丹内祐次,1:10.9,クビ,55.8,12,480(-8),[東] 浅野洋一
3,8,14,ニシノミズカゼ,牝3,50,永野猛蔵,1:10.9,クビ,10.7,3,470(+4),[東] 伊藤圭三
4,5,7,アップリバー,牝3,53,木幡巧也,1:11.0,クビ,1.9,1,494(0),[東] 牧光二
5,4,6,ネイチャーカレン,牡4,57,野中悠太,1:11.2,1.1/4,17.9,5,462(0),[東] 根本康広
6,3,3,アポロセイラン,牡4,57,武藤雅,1:11.3,1/2,21.6,7,470(-10),[東] 武藤善則
7,7,12,タイキザモーメント,牡4,54,小林脩斗,1:11.4,1/2,42.6,10,502(-10),[東] 松永康利
8,6,9,ルミエールソレイユ,牝5,55,柴田大知,1:11.4,ハナ,47.5,11,486(0),[東] 粕谷昌央
9,8,13,フレンドアリス,牝6,55,内田博幸,1:11.5,3/4,27.5,8,464(+8),[東] 南田美知
10,2,2,カクカクシカジーカ,牝6,52,小林凌大,1:11.5,クビ,100.5,13,424(-4),[東] 中野栄治
11,7,11,ピュアプリンセス,牝4,53,秋山稔樹,1:11.7,3/4,20.5,6,498(0),[東] 加藤和宏
12,1,1,バルネージュ,セ3,55,津村明秀,1:11.9,1.1/4,28.3,9,508(-2),[東] 天間昭一
13,5,8,イサチルプリンス,牡3,55,江田照男,1:12.0,1/2,3.6,2,496(+8),[東] 竹内正洋
14,3,4,フジコウキ,牡4,54,横山琉人,1:12.8,5,111.7,14,460(-4),[東] 大江原哲
