着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,カバジェーロ,牡4,56,松山弘平,1:11.8,,12.0,7,486(-10),[西] 橋口慎介
2,3,5,コパシーナ,セ4,56,三浦皇成,1:12.0,1.1/4,6.6,3,486(-4),[東] 伊藤圭三
3,8,15,モズレジーナ,牝5,55,戸崎圭太,1:12.1,1/2,4.7,1,442(+2),[西] 矢作芳人
4,7,14,グラスボイジャー,牡5,57,木幡巧也,1:12.1,ハナ,28.7,11,546(+14),[東] 牧光二
5,2,4,マリノエクスプレス,牝6,55,吉田豊,1:12.1,クビ,96.9,14,462(+10),[東] 古賀史生
6,7,13,バクハツ,牡6,57,西村淳也,1:12.2,クビ,16.4,9,510(-6),[西] 小崎憲
7,4,7,ハナブショウ,牝5,55,津村明秀,1:12.2,クビ,7.0,4,456(-6),[東] 相沢郁
8,3,6,スイ,牝4,54,和田竜二,1:12.3,クビ,7.9,5,482(-6),[東] 戸田博文
9,8,16,オルクリスト,牡5,57,大野拓弥,1:12.3,クビ,5.8,2,490(+4),[東] 杉浦宏昭
10,1,2,ミフトゥーロ,牝6,55,嶋田純次,1:12.5,3/4,14.9,8,478(+6),[東] 堀井雅広
11,2,3,ケイアイピハ,牡4,56,北村宏司,1:12.6,3/4,17.6,10,450(+6),[東] 池上昌和
12,1,1,グローサーベア,セ4,56,横山武史,1:12.6,ハナ,10.7,6,474(0),[東] 矢野英一
13,5,9,グラスレオ,牡6,57,丹内祐次,1:12.9,2,45.7,12,512(+6),[東] 尾形和幸
14,5,10,ロマンスマジック,牝7,55,江田照男,1:12.9,ハナ,88.8,13,480(0),[東] 奥平雅士
15,4,8,ウィンターリリー,牝5,53,藤田菜七,1:13.0,クビ,142.5,15,458(-4),[東] 大江原哲
16,6,12,サイモンミラベル,牝7,54,菊沢一樹,1:13.9,5,238.2,16,482(-4),[西] 梅田智之
