着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ピンクセイラー,牝2,54,横山和生,1:09.5,,16.8,7,446(0),[東] 小笠倫弘
2,1,2,ウインエイムハイ,牡2,55,丹内祐次,1:10.0,3,9.8,5,480(0),[東] 畠山吉宏
3,6,11,ウインソフィー,牝2,51,小林脩斗,1:10.0,アタマ,104.1,13,420(0),[東] 青木孝文
4,3,6,ホワイトスパイダー,牝2,52,山田敬士,1:10.1,3/4,41.6,11,396(0),[東] 佐藤吉勝
5,8,15,アリビオ,牝2,51,横山琉人,1:10.4,1.1/2,4.7,2,446(0),[東] 相沢郁
6,8,16,チャイムリープ,牝2,54,菅原明良,1:10.6,1.1/2,3.5,1,470(0),[東] 高木登
7,6,12,キタノワースアド,牝2,54,丸山元気,1:10.7,1/2,201.3,15,390(0),[東] 的場均
8,4,8,スカーレットフレア,牝2,54,菊沢一樹,1:10.8,3/4,34.3,10,432(0),[東] 小手川準
9,1,1,レイアリイ,牝2,54,北村宏司,1:10.9,クビ,32.6,9,414(0),[東] 伊藤大士
10,7,14,マハロマヤ,牝2,54,武藤雅,1:10.9,ハナ,10.8,6,426(0),[東] 中野栄治
11,2,3,キョウエイラー,牡2,55,岩部純二,1:11.2,1.3/4,213.5,16,486(0),[東] 萱野浩二
12,3,5,ギルフォード,牝2,54,田辺裕信,1:11.2,クビ,32.5,8,416(0),[東] 伊坂重信
13,5,9,ノアアーサー,牡2,55,鮫島克駿,1:11.4,1.1/4,82.4,12,484(0),[東] 天間昭一
14,5,10,サマーモーリス,牝2,54,戸崎圭太,1:11.7,1.3/4,7.5,4,420(0),[東] 小島茂之
15,4,7,インヘリテッドラヴ,牝2,54,柴田大知,1:12.2,3,128.8,14,434(0),[東] 和田雄二
16,7,13,アダムズテソーロ,牡2,55,黛弘人,1:13.2,6,6.5,3,458(0),[東] 奥平雅士
