着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ラフィンクロンヌ,牝4,52,原優介,1:11.5,,2.1,1,478(0),[東] 高橋祥泰
2,6,12,ナイスプリンセス,牝5,55,戸崎圭太,1:11.6,1/2,5.9,2,456(0),[東] 石栗龍彦
3,1,1,カレンリズ,牝4,55,田辺裕信,1:11.8,1.1/4,24.4,8,438(+2),[西] 小林真也
4,3,5,ベルクワイア,牝5,55,石川裕紀,1:11.8,ハナ,13.1,6,514(-10),[東] 国枝栄
5,2,3,マリアルージュ,牝5,55,北村宏司,1:11.8,ハナ,62.2,10,478(+14),[東] 畠山吉宏
6,1,2,サイドストリート,牝6,55,原田和真,1:11.8,クビ,99.2,12,490(+10),[東] 伊藤大士
7,4,7,ロフティーピーク,牝4,55,Ｍ．デム,1:12.2,2.1/2,6.6,3,486(+4),[西] 武幸四郎
8,7,13,デルマクリスタル,牝4,55,内田博幸,1:12.2,ハナ,14.4,7,474(0),[東] 堀井雅広
9,5,9,ユナカイト,牝5,55,丸山元気,1:12.2,クビ,25.4,9,496(0),[東] 宮田敬介
10,5,10,カイルアコナ,牝4,55,横山武史,1:12.4,1,9.6,4,448(-10),[西] 高橋義忠
11,4,8,ウィンターリリー,牝5,55,柴田善臣,1:12.4,アタマ,218.2,15,440(-18),[東] 大江原哲
12,2,4,タツオウカランブ,牝6,55,田中勝春,1:12.5,クビ,284.1,16,512(-2),[東] 古賀史生
13,6,11,リフタスフェルト,牝5,55,武藤雅,1:12.9,2.1/2,112.7,14,462(-22),[西] 鮫島一歩
14,7,14,セイドアモール,牝5,55,柴田大知,1:12.9,アタマ,110.9,13,516(+14),[東] 武市康男
15,3,6,サノマナ,牝4,52,横山琉人,1:13.0,1/2,85.2,11,466(+8),[東] 栗田徹
16,8,16,クーファピーカブー,牝5,55,三浦皇成,1:15.4,大,12.0,5,466(-2),[西] 浅見秀一
